trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  1.00000,   0.11663,  11.60723,  25.11726,  -1.79209, -100.14544,  17.67876, -106.03960,  49.02841,  24.37040,  11.11005,  48.62238,  24.08073,  15.29563,   0.00000,   0.00000,   0.00000,   1.00000,   0.11663,  16.53448, -26.78233,  -2.26195,  99.52684, -22.34847, 111.65572,  43.56050,  23.71192,  10.97360,  43.12986,  24.20090,  15.15841,   0.00000,   0.00000,   0.00000,   1.51891,   1.14029,   2.00000, 
  1.00000,   0.12075,  11.60736,  25.11715,  -1.79243, -100.14548,  17.67701, -106.04321,  49.02828,  24.37029,  11.10970,  48.62225,  24.08062,  15.29597,   0.00000,   0.00000,   0.00000,   1.00000,   0.12075,  16.67439, -26.76423,  -2.30460,  99.33067, -22.33489, 111.71231,  43.42059,  23.69382,  10.93095,  42.98995,  24.18280,  15.20106,   0.00000,   0.00000,   0.00000,   1.52303,   1.14029,   2.00000, 
  1.00000,   0.12492,  11.60736,  25.11707,  -1.79254, -100.14462,  17.67857, -106.04947,  49.02828,  24.37021,  11.10959,  48.62225,  24.08054,  15.29609,   0.00000,   0.00000,   0.00000,   1.00000,   0.12492,  16.81476, -26.74640,  -2.34582,  99.12660, -22.31547, 111.76154,  43.28023,  23.67599,  10.88972,  42.84959,  24.16497,  15.24228,   0.00000,   0.00000,   0.00000,   1.52720,   1.14029,   2.00000, 
  1.00000,   0.12915,  11.60776,  25.11678,  -1.79319, -100.14559,  17.67887, -106.06010,  49.02788,  24.36992,  11.10894,  48.62185,  24.08024,  15.29673,   0.00000,   0.00000,   0.00000,   1.00000,   0.12915,  16.95719, -26.72721,  -2.38828,  98.92295, -22.29867, 111.80189,  43.13779,  23.65680,  10.84726,  42.70715,  24.14578,  15.28474,   0.00000,   0.00000,   0.00000,   1.53143,   1.14029,   2.00000, 
  1.00000,   0.13328,  11.60743,  25.11688,  -1.79296, -100.14453,  17.68125, -106.06838,  49.02821,  24.37002,  11.10918,  48.62218,  24.08035,  15.29650,   0.00000,   0.00000,   0.00000,   1.00000,   0.13328,  17.10078, -26.70845,  -2.43066,  98.71380, -22.27665, 111.83953,  42.99420,  23.63804,  10.80488,  42.56357,  24.12702,  15.32713,   0.00000,   0.00000,   0.00000,   1.53556,   1.14029,   2.00000, 
  1.00000,   0.13739,  11.60748,  25.11681,  -1.79332, -100.14754,  17.68095, -106.07692,  49.02817,  24.36995,  11.10881,  48.62214,  24.08027,  15.29686,   0.00000,   0.00000,   0.00000,   1.00000,   0.13739,  17.24502, -26.68938,  -2.47272,  98.49847, -22.25213, 111.87849,  42.84997,  23.61897,  10.76282,  42.41933,  24.10795,  15.36918,   0.00000,   0.00000,   0.00000,   1.53967,   1.14029,   2.00000, 
  1.00000,   0.14167,  11.60736,  25.11660,  -1.79269, -100.14929,  17.68463, -106.08355,  49.02828,  24.36974,  11.10944,  48.62225,  24.08007,  15.29623,   0.00000,   0.00000,   0.00000,   1.00000,   0.14167,  17.39084, -26.67009,  -2.51300,  98.28444, -22.22068, 111.91667,  42.70415,  23.59968,  10.72254,  42.27351,  24.08866,  15.40946,   0.00000,   0.00000,   0.00000,   1.54395,   1.14029,   2.00000, 
  1.00000,   0.14580,  11.60759,  25.11629,  -1.79377, -100.15379,  17.68252, -106.09081,  49.02805,  24.36943,  11.10837,  48.62202,  24.07976,  15.29731,   0.00000,   0.00000,   0.00000,   1.00000,   0.14580,  17.53701, -26.65127,  -2.55328,  98.06850, -22.19104, 111.95464,  42.55798,  23.58086,  10.68226,  42.12734,  24.06984,  15.44974,   0.00000,   0.00000,   0.00000,   1.54808,   1.14029,   2.00000, 
  1.00000,   0.14991,  11.60757,  25.11599,  -1.79424, -100.15733,  17.68203, -106.09904,  49.02807,  24.36913,  11.10790,  48.62204,  24.07946,  15.29778,   0.00000,   0.00000,   0.00000,   1.00000,   0.14991,  17.68400, -26.63261,  -2.59279,  97.85084, -22.16517, 111.99049,  42.41099,  23.56219,  10.64275,  41.98035,  24.05117,  15.48925,   0.00000,   0.00000,   0.00000,   1.55219,   1.14029,   2.00000, 
  1.00000,   0.15417,  11.60722,  25.11584,  -1.79411, -100.16154,  17.68327, -106.10465,  49.02842,  24.36898,  11.10802,  48.62239,  24.07931,  15.29766,   0.00000,   0.00000,   0.00000,   1.00000,   0.15417,  17.83105, -26.61468,  -2.63255,  97.63033, -22.14355, 112.03363,  42.26393,  23.54427,  10.60299,  41.83329,  24.03325,  15.52902,   0.00000,   0.00000,   0.00000,   1.55645,   1.14029,   2.00000, 
  1.00000,   0.15826,  11.60729,  25.11544,  -1.79376, -100.16856,  17.68584, -106.10783,  49.02835,  24.36858,  11.10837,  48.62232,  24.07891,  15.29731,   0.00000,   0.00000,   0.00000,   1.00000,   0.15826,  17.98059, -26.59591,  -2.67050,  97.41938, -22.12263, 112.07389,  42.11439,  23.52550,  10.56505,  41.68375,  24.01448,  15.56696,   0.00000,   0.00000,   0.00000,   1.56054,   1.14029,   2.00000, 
  1.00000,   0.16239,  11.60760,  25.11464,  -1.79501, -100.17872,  17.68134, -106.11039,  49.02805,  24.36778,  11.10713,  48.62201,  24.07811,  15.29855,   0.00000,   0.00000,   0.00000,   1.00000,   0.16239,  18.12939, -26.57845,  -2.70862,  97.20494, -22.10957, 112.11491,  41.96559,  23.50804,  10.52692,  41.53495,  23.99702,  15.60508,   0.00000,   0.00000,   0.00000,   1.56467,   1.14029,   2.00000, 
  1.00000,   0.16664,  11.60746,  25.11427,  -1.79493, -100.18703,  17.68148, -106.11572,  49.02818,  24.36741,  11.10721,  48.62215,  24.07773,  15.29847,   0.00000,   0.00000,   0.00000,   1.00000,   0.16664,  18.27865, -26.56142,  -2.74489,  96.99114, -22.09608, 112.15774,  41.81633,  23.49101,  10.49065,  41.38569,  23.97999,  15.64135,   0.00000,   0.00000,   0.00000,   1.56892,   1.14029,   2.00000, 
  1.00000,   0.17080,  11.60762,  25.11361,  -1.79573, -100.19553,  17.68088, -106.11942,  49.02802,  24.36675,  11.10641,  48.62199,  24.07708,  15.29927,   0.00000,   0.00000,   0.00000,   1.00000,   0.17080,  18.42760, -26.54410,  -2.78239,  96.77815, -22.07998, 112.19897,  41.66738,  23.47369,  10.45315,  41.23674,  23.96266,  15.67885,   0.00000,   0.00000,   0.00000,   1.57308,   1.14029,   2.00000, 
  1.00000,   0.17492,  11.60728,  25.11305,  -1.79453, -100.20032,  17.68603, -106.13810,  49.02836,  24.36619,  11.10760,  48.62233,  24.07652,  15.29808,   0.00000,   0.00000,   0.00000,   1.00000,   0.17492,  18.59413, -26.53966,  -2.82799,  96.41944, -22.06092, 112.26175,  41.50086,  23.46924,  10.40755,  41.07022,  23.95822,  15.72445,   0.00000,   0.00000,   0.00000,   1.57720,   1.14029,   2.00000, 
  1.00000,   0.17917,  11.60707,  25.11255,  -1.79529, -100.20449,  17.68367, -106.14600,  49.02857,  24.36569,  11.10684,  48.62254,  24.07602,  15.29884,   0.00000,   0.00000,   0.00000,   1.00000,   0.17917,  18.73447, -26.50895,  -2.85410,  96.35171, -22.04817, 112.28734,  41.36051,  23.43853,  10.38144,  40.92987,  23.92751,  15.75056,   0.00000,   0.00000,   0.00000,   1.58145,   1.14029,   2.00000, 
  1.00000,   0.18326,  11.60739,  25.11184,  -1.79587, -100.21262,  17.68299, -106.15446,  49.02825,  24.36498,  11.10626,  48.62222,  24.07531,  15.29941,   0.00000,   0.00000,   0.00000,   1.00000,   0.18326,  18.88404, -26.49464,  -2.89166,  96.10798, -22.02609, 112.32854,  41.21095,  23.42422,  10.34388,  40.78031,  23.91320,  15.78812,   0.00000,   0.00000,   0.00000,   1.58554,   1.14029,   2.00000, 
  1.00000,   0.18738,  11.60709,  25.11118,  -1.79594, -100.21712,  17.68364, -106.15836,  49.02855,  24.36431,  11.10619,  48.62252,  24.07464,  15.29948,   0.00000,   0.00000,   0.00000,   1.00000,   0.18738,  19.03689, -26.47871,  -2.92800,  95.86038, -22.00055, 112.36177,  41.05809,  23.40830,  10.30754,  40.62745,  23.89727,  15.82447,   0.00000,   0.00000,   0.00000,   1.58966,   1.14029,   2.00000, 
  1.00000,   0.19167,  11.60675,  25.11063,  -1.79558, -100.22237,  17.68562, -106.16077,  49.02889,  24.36377,  11.10655,  48.62286,  24.07410,  15.29913,   0.00000,   0.00000,   0.00000,   1.00000,   0.19167,  19.19204, -26.46183,  -2.96552,  95.60545, -21.98055, 112.39570,  40.90294,  23.39142,  10.27002,  40.47231,  23.88040,  15.86198,   0.00000,   0.00000,   0.00000,   1.59395,   1.14029,   2.00000, 
  1.00000,   0.19579,  11.60668,  25.10989,  -1.79581, -100.22814,  17.68611, -106.15948,  49.02896,  24.36303,  11.10632,  48.62293,  24.07336,  15.29935,   0.00000,   0.00000,   0.00000,   1.00000,   0.19579,  19.34844, -26.44543,  -3.00038,  95.34035, -21.95756, 112.43059,  40.74654,  23.37502,  10.23516,  40.31590,  23.86400,  15.89684,   0.00000,   0.00000,   0.00000,   1.59807,   1.14029,   2.00000, 
  1.00000,   0.19992,  11.60689,  25.10902,  -1.79569, -100.23431,  17.68616, -106.15251,  49.02876,  24.36216,  11.10644,  48.62272,  24.07249,  15.29923,   0.00000,   0.00000,   0.00000,   1.00000,   0.19992,  19.50550, -26.42945,  -3.03466,  95.06840, -21.94315, 112.46618,  40.58948,  23.35904,  10.20088,  40.15884,  23.84802,  15.93112,   0.00000,   0.00000,   0.00000,   1.60220,   1.14029,   2.00000, 
  1.00000,   0.20417,  11.60660,  25.10832,  -1.79536, -100.23938,  17.68703, -106.14371,  49.02905,  24.36145,  11.10677,  48.62302,  24.07178,  15.29891,   0.00000,   0.00000,   0.00000,   1.00000,   0.20417,  19.66341, -26.41350,  -3.06880,  94.79424, -21.93661, 112.49748,  40.43157,  23.34309,  10.16675,  40.00093,  23.83207,  15.96526,   0.00000,   0.00000,   0.00000,   1.60645,   1.14029,   2.00000, 
  1.00000,   0.20825,  11.60666,  25.10751,  -1.79568, -100.24461,  17.68711, -106.13776,  49.02898,  24.36065,  11.10645,  48.62295,  24.07098,  15.29922,   0.00000,   0.00000,   0.00000,   1.00000,   0.20825,  19.82112, -26.39892,  -3.09874,  94.51888, -21.93018, 112.52428,  40.27386,  23.32851,  10.13680,  39.84323,  23.81749,  15.99520,   0.00000,   0.00000,   0.00000,   1.61053,   1.14029,   2.00000, 
  1.00000,   0.21238,  11.60611,  25.10703,  -1.79559, -100.24521,  17.68774, -106.13306,  49.02954,  24.36017,  11.10655,  48.62350,  24.07050,  15.29913,   0.00000,   0.00000,   0.00000,   1.00000,   0.21238,  19.97805, -26.38457,  -3.13069,  94.23922, -21.93927, 112.56061,  40.11693,  23.31416,  10.10485,  39.68629,  23.80314,  16.02715,   0.00000,   0.00000,   0.00000,   1.61466,   1.14029,   2.00000, 
  1.00000,   0.21664,  11.60583,  25.10644,  -1.79524, -100.24647,  17.68831, -106.12712,  49.02982,  24.35958,  11.10689,  48.62378,  24.06991,  15.29878,   0.00000,   0.00000,   0.00000,   1.00000,   0.21664,  20.13403, -26.37159,  -3.16084,  93.96291, -21.95451, 112.59378,  39.96095,  23.30118,  10.07470,  39.53032,  23.79016,  16.05730,   0.00000,   0.00000,   0.00000,   1.61892,   1.14029,   2.00000, 
  1.00000,   0.22079,  11.60603,  25.10586,  -1.79497, -100.24930,  17.68659, -106.11676,  49.02961,  24.35900,  11.10716,  48.62358,  24.06932,  15.29851,   0.00000,   0.00000,   0.00000,   1.00000,   0.22079,  20.28817, -26.35988,  -3.18976,  93.69186, -21.96857, 112.62750,  39.80681,  23.28947,  10.04578,  39.37617,  23.77845,  16.08622,   0.00000,   0.00000,   0.00000,   1.62307,   1.14029,   2.00000, 
  1.00000,   0.22492,  11.60620,  25.10523,  -1.79464, -100.25204,  17.68626, -106.10857,  49.02944,  24.35837,  11.10749,  48.62341,  24.06870,  15.29819,   0.00000,   0.00000,   0.00000,   1.00000,   0.22492,  20.44193, -26.34764,  -3.21779,  93.43279, -21.98534, 112.66499,  39.65305,  23.27723,  10.01775,  39.22241,  23.76621,  16.11425,   0.00000,   0.00000,   0.00000,   1.62720,   1.14029,   2.00000, 
  1.00000,   0.22917,  11.60584,  25.10490,  -1.79512, -100.25121,  17.68173, -106.09778,  49.02980,  24.35804,  11.10701,  48.62377,  24.06837,  15.29866,   0.00000,   0.00000,   0.00000,   1.00000,   0.22917,  20.59226, -26.33722,  -3.24568,  93.17315, -21.99982, 112.70893,  39.50272,  23.26681,   9.98986,  39.07208,  23.75579,  16.14215,   0.00000,   0.00000,   0.00000,   1.63145,   1.14029,   2.00000, 
  1.00000,   0.23326,  11.60609,  25.10454,  -1.79407, -100.25176,  17.68367, -106.08994,  49.02955,  24.35768,  11.10806,  48.62352,  24.06800,  15.29761,   0.00000,   0.00000,   0.00000,   1.00000,   0.23326,  20.74113, -26.32721,  -3.27382,  92.92510, -22.01332, 112.74081,  39.35386,  23.25679,   9.96172,  38.92322,  23.74577,  16.17028,   0.00000,   0.00000,   0.00000,   1.63554,   1.14029,   2.00000, 
  1.00000,   0.23754,  11.60619,  25.10443,  -1.79384, -100.25085,  17.68297, -106.08692,  49.02946,  24.35757,  11.10830,  48.62342,  24.06789,  15.29738,   0.00000,   0.00000,   0.00000,   1.00000,   0.23754,  20.88759, -26.31767,  -3.30235,  92.68379, -22.02378, 112.77779,  39.20739,  23.24726,   9.93320,  38.77675,  23.73624,  16.19881,   0.00000,   0.00000,   0.00000,   1.63982,   1.14029,   2.00000, 
  1.00000,   0.24167,  11.60515,  25.10483,  -1.79312, -100.24493,  17.68509, -106.08904,  49.03049,  24.35797,  11.10901,  48.62446,  24.06830,  15.29666,   0.00000,   0.00000,   0.00000,   1.00000,   0.24167,  21.03321, -26.30781,  -3.32940,  92.45515, -22.02815, 112.81626,  39.06177,  23.23740,   9.90615,  38.63113,  23.72638,  16.22586,   0.00000,   0.00000,   0.00000,   1.64395,   1.14029,   2.00000, 
