trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  3.00000,   2.00000,   1.00000,   3.56207,   0.56400, 5880.00000,  -0.27117,   3.65066, -10.84508,  22.06900,  22.12604,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.56828, 5881.00000,  -0.27124,   3.65085, -10.84512,  22.06884,  22.12591,   0.00000,   0.00000,  -6.53372,  18.68063,  -9.88910, 704.88931, 205.00047,  19.88910,  13.37948, 396.95103,   1.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.57240, 5882.00000,  -0.27128,   3.65096, -10.84517,  22.06876,  22.12585,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.57655, 5883.00000,  -0.27142,   3.65098, -10.84526,  22.06875,  22.12590,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.58073, 5884.00000,  -0.27166,   3.65117, -10.84522,  22.06851,  22.12577,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.58495, 5885.00000,  -0.27180,   3.65164, -10.84501,  22.06798,  22.12531,   0.00000,   0.00000,  -6.67528,  19.00584, -10.35264, 709.71154, 196.27892,  20.35264,  23.20528, 402.01904,   1.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.58906, 5886.00000,  -0.27206,   3.65233, -10.84449,  22.06710,  22.12455,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.59331, 5887.00000,  -0.27209,   3.65326, -10.84370,  22.06593,  22.12339,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.59742, 5888.00000,  -0.27214,   3.65480, -10.84260,  22.06410,  22.12160,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.60151, 5889.00000,  -0.27274,   3.65686, -10.84145,  22.06167,  22.11945,   0.00000,   0.00000,  -6.70360,  19.10685, -10.71204, 710.67627, 193.57006,  20.71204,  25.97374, 403.09780,   1.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.60581, 5890.00000,  -0.27314,   3.65886, -10.84179,  22.05998,  22.11795,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.60989, 5891.00000,  -0.27346,   3.66073, -10.84361,  22.05905,  22.11718,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.61405, 5892.00000,  -0.27463,   3.66218, -10.84896,  22.05980,  22.11850,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.61833, 5893.00000,  -0.27612,   3.66449, -10.85732,  22.06103,  22.12045,   0.00000,   0.00000,  -6.73646,  19.16727, -10.83030, 711.79558, 191.94981,  20.83030,  27.94301, 404.29306,   1.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.62241, 5894.00000,  -0.27768,   3.67018, -10.86753,  22.06007,  22.12027,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.62648, 5895.00000,  -0.28243,   3.67707, -10.87940,  22.05807,  22.12052,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.63081, 5896.00000,  -0.28965,   3.68655, -10.89192,  22.05355,  22.11940,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.63492, 5897.00000,  -0.30048,   3.69995, -10.90550,  22.04528,  22.11621,   0.00000,   0.00000,  -6.77370,  19.16160, -10.83797, 713.06410, 192.10174,  20.83797,  28.55720, 405.55254,   1.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.63898, 5898.00000,  -0.31628,   3.71757, -10.92008,  22.03267,  22.11098,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.64329, 5899.00000,  -0.33666,   3.74206, -10.93279,  22.01226,  22.10010,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.64736, 5900.00000,  -0.36278,   3.77915, -10.93755,  21.97618,  22.07626,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.65155, 5901.00000,  -0.39315,   3.83562, -10.92913,  21.91655,  22.03097,   0.00000,   0.00000,  -6.80837,  19.12853, -10.86534, 714.24530, 192.98865,  20.86534,  28.59004, 406.68990,   1.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.65576, 5902.00000,  -0.42652,   3.91746, -10.90247,  21.82618,  21.95657,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.65995, 5903.00000,  -0.46224,   4.02759, -10.85387,  21.70106,  21.84884,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.66403, 5904.00000,  -0.50010,   4.16628, -10.78232,  21.54052,  21.70714,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.66826, 5905.00000,  -0.54153,   4.33112, -10.68999,  21.34731,  21.53498,   0.00000,   0.00000,  -6.84208,  19.08667, -10.88711, 715.39348, 194.11118,  20.88711,  28.50351, 407.78605,   1.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.67240, 5906.00000,  -0.58682,   4.51821, -10.58115,  21.12666,  21.33782,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.67652, 5907.00000,  -0.63660,   4.72339, -10.46055,  20.88412,  21.12164,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.68078, 5908.00000,  -0.69108,   4.94355, -10.33218,  20.62411,  20.89107,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.68488, 5909.00000,  -0.75065,   5.17612, -10.19897,  20.35005,  20.64986,   0.00000,   0.00000,  -6.85122,  19.06585, -10.89949, 715.70474, 194.66971,  20.89949,  28.31250, 408.07291,   1.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.68900, 5910.00000,  -0.81535,   5.41932, -10.06299,  20.06439,  20.40063,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.69326, 5911.00000,  -0.88417,   5.67289,  -9.92521,  19.76799,  20.14392,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.69735, 5912.00000,  -0.95596,   5.93678,  -9.78636,  19.46145,  19.87993,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.70151, 5913.00000,  -1.02925,   6.21134,  -9.64695,  19.14500,  19.60831,   0.00000,   0.00000,  -6.83867,  19.05768, -10.90272, 715.27744, 194.88877,  20.90272,  27.85824, 407.63674,   1.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.70578, 5914.00000,  -1.10411,   6.49702,  -9.50681,  18.81814,  19.32879,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.70984, 5915.00000,  -1.18047,   6.79281,  -9.36654,  18.48204,  19.04263,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.71401, 5916.00000,  -1.25853,   7.09782,  -9.22629,  18.13751,  18.75092,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.71855, 5917.00000,  -1.33824,   7.41147,  -9.08613,  17.78509,  18.45436,   0.00000,   0.00000,  -6.82303,  19.04653, -10.90922, 714.74449, 195.18779,  20.90922,  27.27415, 407.09179,   1.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.72246, 5918.00000,  -1.41901,   7.73435,  -8.94509,  17.42399,  18.15210,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.72653, 5919.00000,  -1.50159,   8.06536,  -8.80318,  17.05502,  17.84555,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.73077, 5920.00000,  -1.58668,   8.40400,  -8.65986,  16.67826,  17.53546,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.73490, 5921.00000,  -1.67546,   8.74960,  -8.51490,  16.29393,  17.22306,   0.00000,   0.00000,  -6.78872,  19.03878, -10.90327, 713.57593, 195.39560,  20.90327,  26.32956, 405.91568,   1.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.73905, 5922.00000,  -1.76857,   9.10165,  -8.36808,  15.90226,  16.90932,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.74330, 5923.00000,  -1.86545,   9.45972,  -8.21947,  15.50381,  16.59486,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.74741, 5924.00000,  -1.96621,   9.82312,  -8.06940,  15.09931,  16.28088,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.75150, 5925.00000,  -2.07067,  10.19111,  -7.91868,  14.68982,  15.96875,   0.00000,   0.00000,  -6.75904,  19.03164, -10.89481, 712.56491, 195.58695,  20.89481,  25.51985, 404.89771,   1.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.75581, 5926.00000,  -2.17861,  10.56294,  -7.76767,  14.27623,  15.65961,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.75988, 5927.00000,  -2.29031,  10.93747,  -7.61708,  13.85981,  15.35534,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.76403, 5928.00000,  -2.40498,  11.31299,  -7.46730,  13.44245,  15.05760,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.76836, 5929.00000,  -2.52202,  11.68800,  -7.31867,  13.02576,  14.76785,   0.00000,   0.00000,  -6.72453,  19.02481, -10.88156, 711.38925, 195.77029,  20.88156,  24.62946, 403.71560,   1.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.77240, 5930.00000,  -2.64073,  12.06059,  -7.17148,  12.61171,  14.48777,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.77647, 5931.00000,  -2.76006,  12.42933,  -7.02562,  12.20175,  14.21817,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.78080, 5932.00000,  -2.88039,  12.79329,  -6.88042,  11.79632,  13.95993,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.78502, 5933.00000,  -3.00030,  13.15131,  -6.73620,  11.39688,  13.71348,   0.00000,   0.00000,  -6.68033,  19.00978, -10.86401, 709.88347, 196.17321,  20.86401,  23.39228, 402.19499,   1.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.78901, 5934.00000,  -3.11899,  13.50427,  -6.59067,  11.00177,  13.47693,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.79327, 5935.00000,  -3.23671,  13.85102,  -6.44528,  10.61259,  13.25192,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.79742, 5936.00000,  -3.35226,  14.19191,  -6.29995,  10.22925,  13.03752,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.80155, 5937.00000,  -3.46501,  14.52840,  -6.15292,   9.84972,  12.83168,   0.00000,   0.00000,  -6.64052,  18.98130, -10.85394, 708.52741, 196.93712,  20.85394,  21.98190, 400.81055,   1.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.80580, 5938.00000,  -3.57667,  14.86012,  -6.00670,   9.47524,  12.63677,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.80993, 5939.00000,  -3.68549,  15.18827,  -5.86008,   9.10449,  12.45048,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.81399, 5940.00000,  -3.79101,  15.51289,  -5.71347,   8.73767,  12.27263,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.81827, 5941.00000,  -3.89292,  15.83312,  -5.56780,   8.37604,  12.10385,   0.00000,   0.00000,  -6.58415,  18.94004, -10.83310, 706.60738, 198.04353,  20.83310,  20.00096, 398.85164,   1.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.82237, 5942.00000,  -3.99174,  16.14761,  -5.42385,   8.02104,  11.94545,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.82647, 5943.00000,  -4.08397,  16.45704,  -5.28038,   7.67194,  11.79378,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.83076, 5944.00000,  -4.17348,  16.75873,  -5.13666,   7.33008,  11.65274,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.83490, 5945.00000,  -4.25748,  17.05319,  -4.99252,   6.99523,  11.51951,   0.00000,   0.00000,  -6.51567,  18.87281, -10.79888, 704.27450, 199.84663,  20.79888,  17.26534, 396.46083,   1.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.83900, 5946.00000,  -4.33750,  17.33876,  -4.84941,   6.66931,  11.39621,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.84324, 5947.00000,  -4.41570,  17.61522,  -4.70636,   6.35170,  11.28396,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.84747, 5948.00000,  -4.49151,  17.88456,  -4.56068,   6.03937,  11.18024,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.85151, 5949.00000,  -4.56341,  18.14556,  -4.41856,   5.73669,  11.08576,   0.00000,   0.00000,  -6.44188,  18.77545, -10.77282, 701.76079, 202.45746,  20.77282,  13.80225, 393.87640,   1.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.85573, 5950.00000,  -4.63459,  18.39987,  -4.27666,   5.44019,  11.00114,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.85989, 5951.00000,  -4.69913,  18.64781,  -4.14079,   5.15322,  10.92229,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.86397, 5952.00000,  -4.75956,  18.88965,  -4.00816,   4.87380,  10.85002,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.86829, 5953.00000,  -4.81739,  19.12668,  -3.88003,   4.60138,  10.78506,   0.00000,   0.00000,  -6.35567,  18.61774, -10.77143, 698.82399, 206.68719,  20.77143,   8.77939, 390.86009,   1.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.87228, 5954.00000,  -4.87589,  19.36514,  -3.75023,   4.32722,  10.72655,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.87635, 5955.00000,  -4.91671,  19.63738,  -3.60669,   4.01877,  10.64515,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.88078, 5956.00000,  -4.96038,  19.81978,  -3.53117,   3.82283,  10.61488,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.88487, 5957.00000,  -5.00400,  20.02910,  -3.43026,   3.59108,  10.57583,   0.00000,   0.00000,  -6.35567,  18.61774, -10.77143, 698.82399, 206.68719,  20.77143,   8.77939, 390.86009,   1.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.88900, 5958.00000,  -5.04361,  20.23856,  -3.33340,   3.36229,  10.53887,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.89329, 5959.00000,  -5.07854,  20.44152,  -3.24513,   3.14467,  10.50565,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.89736, 5960.00000,  -5.11475,  20.63684,  -3.15572,   2.93348,  10.47982,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.90166, 5961.00000,  -5.14716,  20.82405,  -3.07088,   2.73256,  10.45718,   0.00000,   0.00000,  -6.35567,  18.61774, -10.77143, 698.82399, 206.68719,  20.77143,   8.77939, 390.86009,   1.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.90579, 5962.00000,  -5.17897,  21.00106,  -2.98824,   2.54216,  10.44028,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.90992, 5963.00000,  -5.20696,  21.16693,  -2.90516,   2.36126,  10.42520,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.91408, 5964.00000,  -5.23012,  21.32246,  -2.82110,   2.18858,  10.41021,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.91831, 5965.00000,  -5.24908,  21.46457,  -2.73717,   2.02690,  10.39601,   0.00000,   0.00000,  -6.35567,  18.61774, -10.77143, 698.82399, 206.68719,  20.77143,   8.77939, 390.86009,   1.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.92236, 5966.00000,  -5.25986,  21.59501,  -2.65273,   1.87388,  10.37784,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.92654, 5967.00000,  -5.26832,  21.71442,  -2.56269,   1.72565,  10.36030,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.93074, 5968.00000,  -5.27434,  21.82193,  -2.47158,   1.58562,  10.34363,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.93506, 5969.00000,  -5.27496,  21.91785,  -2.38283,   1.45546,  10.32487,   0.00000,   0.00000,  -6.35567,  18.61774, -10.77143, 698.82399, 206.68719,  20.77143,   8.77939, 390.86009,   1.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.93904, 5970.00000,  -5.27525,  22.00259,  -2.29476,   1.33417,  10.30847,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.94330, 5971.00000,  -5.27759,  22.07675,  -2.20248,   1.21852,  10.29602,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.94737, 5972.00000,  -5.27450,  22.14430,  -2.10730,   1.10610,  10.27981,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.95173, 5973.00000,  -5.27875,  22.20075,  -2.01953,   1.00883,  10.27348,   0.00000,   0.00000,  -6.35567,  18.61774, -10.77143, 698.82399, 206.68719,  20.77143,   8.77939, 390.86009,   1.00000,   0.00000, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.95574, 5974.00000,  -5.28152,  22.24891,  -1.93120,   0.91937,  10.26725,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.95991, 5975.00000,  -5.28577,  22.28601,  -1.84314,   0.84218,  10.26417,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  3.00000,   2.00000,   1.00000,   3.56207,   0.96397, 5976.00000,  -5.28809,  22.31184,  -1.75385,   0.77821,  10.26067,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.00117, 7017.00000,  -0.63985,   3.68633, -10.58913,  21.85043,  22.07612,   0.00000,   0.00000,  -0.00216,   0.00148,  -0.00417, 482.39428, 705.94025,  10.00417, 535.39680, 523.82281,   0.00000,   0.00000, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.00470, 7018.00000,  -0.63983,   3.68639, -10.58922,  21.85042,  22.07610,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.00890, 7019.00000,  -0.64000,   3.68653, -10.58929,  21.85029,  22.07605,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.01304, 7020.00000,  -0.64006,   3.68653, -10.58939,  21.85031,  22.07611,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  4.00000,   2.00000,   7.00000,   3.68080,   0.01771, 7021.00000,  -0.64011,   3.68652, -10.58943,  21.85033,  22.07614,   0.00000,   0.00000,  -0.00376,  -0.00046,  -0.00396, 482.44871, 705.99216,  10.00396, 535.42269, 523.88988,   0.00000,   0.00000, 
