trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  2.00000,   0.27895, 354.00000,   4.53159,   9.55550,  -0.81038,  18.17879,   9.77516,   4.28735,  18.26388,   9.63930,   5.90554,   0.00000,   0.00000,   0.00000,   2.00000,   0.27895, 354.00000,   3.75453, -10.88890,  -0.10627,  19.25511,   9.28213,   4.97916,  19.31582,   9.39207,   5.55371,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.28307, 355.00000,   4.53181,   9.55588,  -0.81026,  18.17857,   9.77553,   4.28747,  18.26367,   9.63968,   5.90543,   0.00000,   0.00000,   0.00000,   2.00000,   0.28307, 355.00000,   3.75424, -10.88798,  -0.10521,  19.25541,   9.28122,   4.98023,  19.31612,   9.39116,   5.55264,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.28732, 356.00000,   4.53196,   9.55631,  -0.81018,  18.17842,   9.77596,   4.28755,  18.26352,   9.64010,   5.90535,   0.00000,   0.00000,   0.00000,   2.00000,   0.28732, 356.00000,   3.75409, -10.88706,  -0.10438,  19.25555,   9.28030,   4.98106,  19.31627,   9.39024,   5.55182,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.29144, 357.00000,   4.53210,   9.55668,  -0.81004,  18.17828,   9.77634,   4.28769,  18.26338,   9.64048,   5.90521,   0.00000,   0.00000,   0.00000,   2.00000,   0.29144, 357.00000,   3.75373, -10.88618,  -0.10323,  19.25591,   9.27942,   4.98220,  19.31662,   9.38936,   5.55067,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.29556, 358.00000,   4.53233,   9.55698,  -0.80998,  18.17805,   9.77664,   4.28775,  18.26315,   9.64078,   5.90515,   0.00000,   0.00000,   0.00000,   2.00000,   0.29556, 358.00000,   3.75350, -10.88529,  -0.10241,  19.25615,   9.27853,   4.98303,  19.31686,   9.38847,   5.54984,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.29982, 359.00000,   4.53258,   9.55725,  -0.80990,  18.17780,   9.77691,   4.28783,  18.26290,   9.64105,   5.90507,   0.00000,   0.00000,   0.00000,   2.00000,   0.29982, 359.00000,   3.75333, -10.88440,  -0.10156,  19.25631,   9.27764,   4.98387,  19.31703,   9.38758,   5.54900,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.30393, 360.00000,   4.53285,   9.55748,  -0.80992,  18.17753,   9.77713,   4.28781,  18.26263,   9.64127,   5.90509,   0.00000,   0.00000,   0.00000,   2.00000,   0.30393, 360.00000,   3.75319, -10.88351,  -0.10093,  19.25645,   9.27675,   4.98451,  19.31717,   9.38669,   5.54836,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.30807, 361.00000,   4.53316,   9.55765,  -0.80993,  18.17722,   9.77731,   4.28780,  18.26232,   9.64145,   5.90509,   0.00000,   0.00000,   0.00000,   2.00000,   0.30807, 361.00000,   3.75296, -10.88267,  -0.10012,  19.25669,   9.27591,   4.98531,  19.31740,   9.38585,   5.54756,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.31231, 362.00000,   4.53344,   9.55784,  -0.80970,  18.17694,   9.77749,   4.28803,  18.26204,   9.64164,   5.90487,   0.00000,   0.00000,   0.00000,   2.00000,   0.31231, 362.00000,   3.75267, -10.88189,  -0.09956,  19.25698,   9.27513,   4.98588,  19.31769,   9.38507,   5.54699,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.31646, 363.00000,   4.53362,   9.55796,  -0.80966,  18.17676,   9.77762,   4.28807,  18.26186,   9.64176,   5.90483,   0.00000,   0.00000,   0.00000,   2.00000,   0.31646, 363.00000,   3.75272, -10.88102,  -0.09909,  19.25692,   9.27426,   4.98635,  19.31764,   9.38420,   5.54652,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.32055, 364.00000,   4.53381,   9.55800,  -0.80974,  18.17657,   9.77765,   4.28799,  18.26167,   9.64180,   5.90490,   0.00000,   0.00000,   0.00000,   2.00000,   0.32055, 364.00000,   3.75255, -10.88022,  -0.09860,  19.25709,   9.27345,   4.98684,  19.31780,   9.38340,   5.54603,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.32482, 365.00000,   4.53395,   9.55807,  -0.80979,  18.17643,   9.77772,   4.28794,  18.26153,   9.64187,   5.90495,   0.00000,   0.00000,   0.00000,   2.00000,   0.32482, 365.00000,   3.75259, -10.87940,  -0.09820,  19.25705,   9.27264,   4.98723,  19.31776,   9.38258,   5.54564,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.32894, 366.00000,   4.53428,   9.55802,  -0.80972,  18.17609,   9.77767,   4.28801,  18.26119,   9.64181,   5.90489,   0.00000,   0.00000,   0.00000,   2.00000,   0.32894, 366.00000,   3.75223, -10.87873,  -0.09792,  19.25741,   9.27197,   4.98752,  19.31813,   9.38191,   5.54535,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.33306, 367.00000,   4.53428,   9.55801,  -0.80963,  18.17610,   9.77767,   4.28810,  18.26119,   9.64181,   5.90480,   0.00000,   0.00000,   0.00000,   2.00000,   0.33306, 367.00000,   3.75195, -10.87808,  -0.09767,  19.25769,   9.27132,   4.98777,  19.31840,   9.38126,   5.54510,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.33729, 368.00000,   4.53446,   9.55796,  -0.80936,  18.17592,   9.77762,   4.28837,  18.26101,   9.64176,   5.90453,   0.00000,   0.00000,   0.00000,   2.00000,   0.33729, 368.00000,   3.75154, -10.87740,  -0.09753,  19.25810,   9.27064,   4.98790,  19.31882,   9.38058,   5.54497,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.34146, 369.00000,   4.53463,   9.55784,  -0.80909,  18.17575,   9.77749,   4.28864,  18.26085,   9.64164,   5.90425,   0.00000,   0.00000,   0.00000,   2.00000,   0.34146, 369.00000,   3.75130, -10.87674,  -0.09721,  19.25834,   9.26998,   4.98822,  19.31906,   9.37992,   5.54465,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.34556, 370.00000,   4.53478,   9.55769,  -0.80886,  18.17559,   9.77734,   4.28887,  18.26069,   9.64149,   5.90402,   0.00000,   0.00000,   0.00000,   2.00000,   0.34556, 370.00000,   3.75107, -10.87608,  -0.09751,  19.25858,   9.26932,   4.98793,  19.31929,   9.37926,   5.54494,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.34981, 371.00000,   4.53479,   9.55760,  -0.80854,  18.17559,   9.77726,   4.28919,  18.26069,   9.64140,   5.90371,   0.00000,   0.00000,   0.00000,   2.00000,   0.34981, 371.00000,   3.75090, -10.87540,  -0.09761,  19.25875,   9.26864,   4.98783,  19.31946,   9.37858,   5.54504,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.35394, 372.00000,   4.53488,   9.55743,  -0.80843,  18.17550,   9.77709,   4.28930,  18.26060,   9.64123,   5.90360,   0.00000,   0.00000,   0.00000,   2.00000,   0.35394, 372.00000,   3.75057, -10.87481,  -0.09776,  19.25907,   9.26805,   4.98767,  19.31978,   9.37799,   5.54520,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.35806, 373.00000,   4.53493,   9.55731,  -0.80795,  18.17545,   9.77697,   4.28978,  18.26055,   9.64111,   5.90312,   0.00000,   0.00000,   0.00000,   2.00000,   0.35806, 373.00000,   3.75027, -10.87418,  -0.09794,  19.25938,   9.26741,   4.98749,  19.32009,   9.37736,   5.54538,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.36230, 374.00000,   4.53496,   9.55721,  -0.80788,  18.17542,   9.77686,   4.28985,  18.26051,   9.64100,   5.90305,   0.00000,   0.00000,   0.00000,   2.00000,   0.36230, 374.00000,   3.74988, -10.87354,  -0.09789,  19.25976,   9.26678,   4.98754,  19.32048,   9.37672,   5.54533,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.36646, 375.00000,   4.53521,   9.55698,  -0.80770,  18.17517,   9.77664,   4.29003,  18.26027,   9.64078,   5.90287,   0.00000,   0.00000,   0.00000,   2.00000,   0.36646, 375.00000,   3.74983, -10.87281,  -0.09819,  19.25981,   9.26605,   4.98724,  19.32052,   9.37599,   5.54563,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.37055, 376.00000,   4.53539,   9.55690,  -0.80737,  18.17498,   9.77656,   4.29036,  18.26008,   9.64070,   5.90254,   0.00000,   0.00000,   0.00000,   2.00000,   0.37055, 376.00000,   3.74942, -10.87208,  -0.09851,  19.26023,   9.26532,   4.98692,  19.32094,   9.37526,   5.54595,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.37481, 377.00000,   4.53591,   9.55668,  -0.80721,  18.17447,   9.77633,   4.29052,  18.25957,   9.64048,   5.90237,   0.00000,   0.00000,   0.00000,   2.00000,   0.37481, 377.00000,   3.74916, -10.87129,  -0.09855,  19.26048,   9.26453,   4.98689,  19.32119,   9.37447,   5.54598,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.37894, 378.00000,   4.53669,   9.55637,  -0.80695,  18.17369,   9.77603,   4.29078,  18.25879,   9.64017,   5.90211,   0.00000,   0.00000,   0.00000,   2.00000,   0.37894, 378.00000,   3.74919, -10.87037,  -0.09863,  19.26045,   9.26361,   4.98680,  19.32117,   9.37355,   5.54607,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.38306, 379.00000,   4.53767,   9.55589,  -0.80671,  18.17271,   9.77555,   4.29102,  18.25781,   9.63969,   5.90188,   0.00000,   0.00000,   0.00000,   2.00000,   0.38306, 379.00000,   3.74900, -10.86943,  -0.09897,  19.26065,   9.26267,   4.98647,  19.32136,   9.37261,   5.54640,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.38731, 380.00000,   4.53915,   9.55507,  -0.80632,  18.17123,   9.77473,   4.29141,  18.25633,   9.63887,   5.90148,   0.00000,   0.00000,   0.00000,   2.00000,   0.38731, 380.00000,   3.74885, -10.86842,  -0.09879,  19.26079,   9.26166,   4.98665,  19.32150,   9.37160,   5.54622,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.39142, 381.00000,   4.54095,   9.55404,  -0.80570,  18.16943,   9.77370,   4.29203,  18.25453,   9.63784,   5.90087,   0.00000,   0.00000,   0.00000,   2.00000,   0.39142, 381.00000,   3.74874, -10.86732,  -0.09881,  19.26090,   9.26056,   4.98663,  19.32161,   9.37050,   5.54624,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.39557, 382.00000,   4.54352,   9.55244,  -0.80514,  18.16686,   9.77209,   4.29259,  18.25195,   9.63623,   5.90031,   0.00000,   0.00000,   0.00000,   2.00000,   0.39557, 382.00000,   3.74843, -10.86620,  -0.09913,  19.26121,   9.25944,   4.98630,  19.32192,   9.36938,   5.54657,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.39982, 383.00000,   4.54649,   9.55042,  -0.80420,  18.16389,   9.77008,   4.29353,  18.24898,   9.63422,   5.89937,   0.00000,   0.00000,   0.00000,   2.00000,   0.39982, 383.00000,   3.74836, -10.86500,  -0.09900,  19.26128,   9.25824,   4.98644,  19.32200,   9.36818,   5.54643,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.40392, 384.00000,   4.55020,   9.54777,  -0.80295,  18.16018,   9.76742,   4.29478,  18.24528,   9.63156,   5.89811,   0.00000,   0.00000,   0.00000,   2.00000,   0.40392, 384.00000,   3.74828, -10.86372,  -0.09900,  19.26137,   9.25696,   4.98643,  19.32208,   9.36690,   5.54644,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.40805, 385.00000,   4.55425,   9.54472,  -0.80145,  18.15613,   9.76438,   4.29628,  18.24123,   9.62852,   5.89662,   0.00000,   0.00000,   0.00000,   2.00000,   0.40805, 385.00000,   3.74803, -10.86254,  -0.09891,  19.26161,   9.25578,   4.98653,  19.32232,   9.36572,   5.54634,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.41232, 386.00000,   4.55909,   9.54093,  -0.79988,  18.15128,   9.76059,   4.29785,  18.23638,   9.62473,   5.89504,   0.00000,   0.00000,   0.00000,   2.00000,   0.41232, 386.00000,   3.74810, -10.86120,  -0.09905,  19.26154,   9.25443,   4.98639,  19.32225,   9.36438,   5.54648,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.41645, 387.00000,   4.56513,   9.53607,  -0.79731,  18.14525,   9.75573,   4.30042,  18.23035,   9.61987,   5.89248,   0.00000,   0.00000,   0.00000,   2.00000,   0.41645, 387.00000,   3.74799, -10.85991,  -0.09895,  19.26166,   9.25315,   4.98649,  19.32237,   9.36309,   5.54638,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.42057, 388.00000,   4.57214,   9.53022,  -0.79401,  18.13824,   9.74988,   4.30372,  18.22334,   9.61402,   5.88918,   0.00000,   0.00000,   0.00000,   2.00000,   0.42057, 388.00000,   3.74797, -10.85859,  -0.09892,  19.26167,   9.25183,   4.98652,  19.32239,   9.36177,   5.54635,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.42482, 389.00000,   4.58100,   9.52284,  -0.79055,  18.12938,   9.74249,   4.30718,  18.21448,   9.60664,   5.88571,   0.00000,   0.00000,   0.00000,   2.00000,   0.42482, 389.00000,   3.74768, -10.85744,  -0.09897,  19.26196,   9.25068,   4.98647,  19.32267,   9.36062,   5.54640,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.42894, 390.00000,   4.59329,   9.51341,  -0.78723,  18.11708,   9.73307,   4.31050,  18.20218,   9.59721,   5.88240,   0.00000,   0.00000,   0.00000,   2.00000,   0.42894, 390.00000,   3.74770, -10.85622,  -0.09875,  19.26194,   9.24946,   4.98668,  19.32266,   9.35940,   5.54619,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.43306, 391.00000,   4.61145,   9.50136,  -0.78442,  18.09893,   9.72101,   4.31331,  18.18403,   9.58516,   5.87958,   0.00000,   0.00000,   0.00000,   2.00000,   0.43306, 391.00000,   3.74771, -10.85498,  -0.09878,  19.26194,   9.24822,   4.98665,  19.32265,   9.35816,   5.54622,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.43731, 392.00000,   4.63784,   9.48591,  -0.78200,  18.07254,   9.70556,   4.31573,  18.15764,   9.56971,   5.87717,   0.00000,   0.00000,   0.00000,   2.00000,   0.43731, 392.00000,   3.74754, -10.85390,  -0.09842,  19.26211,   9.24714,   4.98702,  19.32282,   9.35708,   5.54585,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.44143, 393.00000,   4.67487,   9.46605,  -0.78008,  18.03551,   9.68571,   4.31765,  18.12060,   9.54985,   5.87525,   0.00000,   0.00000,   0.00000,   2.00000,   0.44143, 393.00000,   3.74746, -10.85285,  -0.09832,  19.26219,   9.24608,   4.98712,  19.32290,   9.35602,   5.54575,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.44558, 394.00000,   4.72497,   9.44037,  -0.77852,  17.98541,   9.66002,   4.31921,  18.07051,   9.52416,   5.87369,   0.00000,   0.00000,   0.00000,   2.00000,   0.44558, 394.00000,   3.74755, -10.85181,  -0.09784,  19.26209,   9.24504,   4.98759,  19.32280,   9.35499,   5.54528,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.44979, 395.00000,   4.79102,   9.40741,  -0.77655,  17.91935,   9.62707,   4.32118,  18.00445,   9.49121,   5.87172,   0.00000,   0.00000,   0.00000,   2.00000,   0.44979, 395.00000,   3.74736, -10.85095,  -0.09761,  19.26229,   9.24419,   4.98782,  19.32300,   9.35413,   5.54505,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.45393, 396.00000,   4.87573,   9.36604,  -0.77337,  17.83465,   9.58569,   4.32436,  17.91975,   9.44984,   5.86854,   0.00000,   0.00000,   0.00000,   2.00000,   0.45393, 396.00000,   3.74712, -10.85025,  -0.09749,  19.26253,   9.24348,   4.98794,  19.32324,   9.35343,   5.54493,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.45805, 397.00000,   4.98076,   9.31560,  -0.76698,  17.72962,   9.53526,   4.33075,  17.81472,   9.39940,   5.86215,   0.00000,   0.00000,   0.00000,   2.00000,   0.45805, 397.00000,   3.74713, -10.84947,  -0.09738,  19.26252,   9.24271,   4.98806,  19.32323,   9.35265,   5.54481,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.46230, 398.00000,   5.10744,   9.25539,  -0.75582,  17.60294,   9.47505,   4.34191,  17.68803,   9.33919,   5.85099,   0.00000,   0.00000,   0.00000,   2.00000,   0.46230, 398.00000,   3.74696, -10.84889,  -0.09709,  19.26268,   9.24213,   4.98834,  19.32339,   9.35207,   5.54453,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.46640, 399.00000,   5.25638,   9.18570,  -0.73697,  17.45400,   9.40536,   4.36076,  17.53910,   9.26950,   5.83214,   0.00000,   0.00000,   0.00000,   2.00000,   0.46640, 399.00000,   3.74711, -10.84831,  -0.09709,  19.26254,   9.24155,   4.98835,  19.32325,   9.35149,   5.54452,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.47057, 400.00000,   5.42732,   9.10677,  -0.70921,  17.28306,   9.32643,   4.38852,  17.36816,   9.19057,   5.80438,   0.00000,   0.00000,   0.00000,   2.00000,   0.47057, 400.00000,   3.74680, -10.84795,  -0.09718,  19.26284,   9.24119,   4.98826,  19.32356,   9.35113,   5.54462,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.47480, 401.00000,   5.61909,   9.01955,  -0.67157,  17.09129,   9.23920,   4.42616,  17.17639,   9.10335,   5.76674,   0.00000,   0.00000,   0.00000,   2.00000,   0.47480, 401.00000,   3.74683, -10.84755,  -0.09728,  19.26282,   9.24079,   4.98816,  19.32353,   9.35073,   5.54471,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.47895, 402.00000,   5.83002,   8.92500,  -0.62319,  16.88035,   9.14466,   4.47454,  16.96545,   9.00880,   5.71836,   0.00000,   0.00000,   0.00000,   2.00000,   0.47895, 402.00000,   3.74660, -10.84729,  -0.09729,  19.26304,   9.24053,   4.98814,  19.32376,   9.35047,   5.54473,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.48307, 403.00000,   6.05830,   8.82416,  -0.56481,  16.65207,   9.04381,   4.53292,  16.73717,   8.90795,   5.65997,   0.00000,   0.00000,   0.00000,   2.00000,   0.48307, 403.00000,   3.74634, -10.84717,  -0.09737,  19.26330,   9.24041,   4.98807,  19.32401,   9.35035,   5.54480,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.48729, 404.00000,   6.30221,   8.71772,  -0.49844,  16.40817,   8.93738,   4.59929,  16.49327,   8.80152,   5.59361,   0.00000,   0.00000,   0.00000,   2.00000,   0.48729, 404.00000,   3.74633, -10.84696,  -0.09738,  19.26331,   9.24020,   4.98805,  19.32402,   9.35014,   5.54482,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.49145, 405.00000,   6.55987,   8.60653,  -0.42552,  16.15051,   8.82619,   4.67221,  16.23560,   8.69033,   5.52069,   0.00000,   0.00000,   0.00000,   2.00000,   0.49145, 405.00000,   3.74635, -10.84680,  -0.09797,  19.26329,   9.24004,   4.98747,  19.32400,   9.34998,   5.54540,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.49556, 406.00000,   6.83023,   8.49063,  -0.34653,  15.88015,   8.71029,   4.75120,  15.96525,   8.57443,   5.44169,   0.00000,   0.00000,   0.00000,   2.00000,   0.49556, 406.00000,   3.74634, -10.84676,  -0.09802,  19.26331,   9.24000,   4.98742,  19.32402,   9.34994,   5.54545,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.49983, 407.00000,   7.11202,   8.37054,  -0.26194,  15.59836,   8.59019,   4.83579,  15.68346,   8.45434,   5.35711,   0.00000,   0.00000,   0.00000,   2.00000,   0.49983, 407.00000,   3.74643, -10.84674,  -0.09840,  19.26321,   9.23998,   4.98703,  19.32393,   9.34992,   5.54584,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.50393, 408.00000,   7.40425,   8.24659,  -0.17294,  15.30613,   8.46624,   4.92479,  15.39123,   8.33039,   5.26811,   0.00000,   0.00000,   0.00000,   2.00000,   0.50393, 408.00000,   3.74640, -10.84676,  -0.09894,  19.26324,   9.23999,   4.98650,  19.32395,   9.34994,   5.54637,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.50808, 409.00000,   7.70674,   8.11878,  -0.08048,  15.00364,   8.33844,   5.01725,  15.08874,   8.20258,   5.17565,   0.00000,   0.00000,   0.00000,   2.00000,   0.50808, 409.00000,   3.74635, -10.84683,  -0.09943,  19.26330,   9.24006,   4.98600,  19.32401,   9.35001,   5.54687,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.51230, 410.00000,   8.01942,   7.98757,   0.01421,  14.69096,   8.20722,   5.11194,  14.77606,   8.07136,   5.08095,   0.00000,   0.00000,   0.00000,   2.00000,   0.51230, 410.00000,   3.74652, -10.84683,  -0.09997,  19.26313,   9.24007,   4.98546,  19.32384,   9.35001,   5.54741,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.51643, 411.00000,   8.34249,   7.85290,   0.11052,  14.36789,   8.07256,   5.20825,  14.45299,   7.93670,   4.98464,   0.00000,   0.00000,   0.00000,   2.00000,   0.51643, 411.00000,   3.74645, -10.84694,  -0.10044,  19.26320,   9.24018,   4.98500,  19.32391,   9.35012,   5.54787,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.52056, 412.00000,   8.67526,   7.71560,   0.20900,  14.03512,   7.93526,   5.30673,  14.12022,   7.79940,   4.88616,   0.00000,   0.00000,   0.00000,   2.00000,   0.52056, 412.00000,   3.74645, -10.84708,  -0.10096,  19.26319,   9.24032,   4.98448,  19.32390,   9.35026,   5.54840,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.52482, 413.00000,   9.01713,   7.57606,   0.31097,  13.69325,   7.79572,   5.40870,  13.77835,   7.65986,   4.78420,   0.00000,   0.00000,   0.00000,   2.00000,   0.52482, 413.00000,   3.74642, -10.84720,  -0.10128,  19.26323,   9.24044,   4.98416,  19.32394,   9.35038,   5.54871,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.52892, 414.00000,   9.36747,   7.43439,   0.41684,  13.34290,   7.65404,   5.51457,  13.42800,   7.51819,   4.67833,   0.00000,   0.00000,   0.00000,   2.00000,   0.52892, 414.00000,   3.74654, -10.84731,  -0.10175,  19.26310,   9.24055,   4.98369,  19.32382,   9.35049,   5.54918,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.53307, 415.00000,   9.72516,   7.29143,   0.52610,  12.98522,   7.51109,   5.62383,  13.07031,   7.37523,   4.56906,   0.00000,   0.00000,   0.00000,   2.00000,   0.53307, 415.00000,   3.74658, -10.84738,  -0.10229,  19.26307,   9.24062,   4.98314,  19.32378,   9.35056,   5.54973,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.53732, 416.00000,  10.08883,   7.14798,   0.63959,  12.62154,   7.36764,   5.73733,  12.70664,   7.23178,   4.45557,   0.00000,   0.00000,   0.00000,   2.00000,   0.53732, 416.00000,   3.74665, -10.84742,  -0.10251,  19.26299,   9.24066,   4.98292,  19.32371,   9.35060,   5.54995,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.54141, 417.00000,  10.45691,   7.00512,   0.75671,  12.25347,   7.22478,   5.85444,  12.33856,   7.08892,   4.33846,   0.00000,   0.00000,   0.00000,   2.00000,   0.54141, 417.00000,   3.74686, -10.84746,  -0.10280,  19.26279,   9.24069,   4.98264,  19.32350,   9.35064,   5.55023,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.54554, 418.00000,  10.82791,   6.86409,   0.87670,  11.88247,   7.08375,   5.97443,  11.96757,   6.94789,   4.21847,   0.00000,   0.00000,   0.00000,   2.00000,   0.54554, 418.00000,   3.74665, -10.84761,  -0.10302,  19.26300,   9.24084,   4.98241,  19.32371,   9.35079,   5.55046,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.54982, 419.00000,  11.20093,   6.72509,   0.99885,  11.50945,   6.94475,   6.09658,  11.59454,   6.80889,   4.09632,   0.00000,   0.00000,   0.00000,   2.00000,   0.54982, 419.00000,   3.74686, -10.84761,  -0.10318,  19.26278,   9.24085,   4.98226,  19.32350,   9.35079,   5.55061,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.55393, 420.00000,  11.57456,   6.58989,   1.12081,  11.13582,   6.80954,   6.21854,  11.22092,   6.67369,   3.97436,   0.00000,   0.00000,   0.00000,   2.00000,   0.55393, 420.00000,   3.74693, -10.84762,  -0.10349,  19.26272,   9.24086,   4.98195,  19.32343,   9.35080,   5.55092,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.55806, 421.00000,  11.94941,   6.45652,   1.24326,  10.76097,   6.67618,   6.34099,  10.84607,   6.54032,   3.85191,   0.00000,   0.00000,   0.00000,   2.00000,   0.55806, 421.00000,   3.74697, -10.84766,  -0.10355,  19.26268,   9.24090,   4.98189,  19.32339,   9.35084,   5.55098,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.56232, 422.00000,  12.32413,   6.32715,   1.36350,  10.38624,   6.54680,   6.46123,  10.47134,   6.41095,   3.73167,   0.00000,   0.00000,   0.00000,   2.00000,   0.56232, 422.00000,   3.74731, -10.84759,  -0.10349,  19.26234,   9.24083,   4.98195,  19.32305,   9.35077,   5.55092,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
  2.00000,   0.56642, 423.00000,  12.69883,   6.20065,   1.48264,  10.01155,   6.42031,   6.58037,  10.09665,   6.28445,   3.61252,   0.00000,   0.00000,   0.00000,   2.00000,   0.56642, 423.00000,   3.74732, -10.84767,  -0.10337,  19.26232,   9.24091,   4.98206,  19.32304,   9.35085,   5.55081,   0.00000,   0.00000,   0.00000,   1.19400,   2.00000, 
