trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 12.00000,   1.00000,   4.00000,   3.21881,   0.56103, 14342.00000,   4.89070,  22.08685,  -2.15755,   9.83325,   1.23198,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.56513, 14343.00000,   4.88144,  22.15710,  -2.06818,   9.81004,   1.12391,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.56938, 14344.00000,   4.86576,  22.21665,  -1.97796,   9.78268,   1.02535,   0.00000,   0.00000,   3.41453,  14.27894,  -5.66929, 394.77958, 351.65208,  15.66929, 345.75779, 112.89276,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.57351, 14345.00000,   4.83812,  22.26558,  -1.88669,   9.74545,   0.93957,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.57768, 14346.00000,   4.81050,  22.30262,  -1.79521,   9.71029,   0.86646,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.58187, 14347.00000,   4.77631,  22.32876,  -1.70842,   9.67061,   0.81300,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.58605, 14348.00000,   4.73441,  22.34566,  -1.62082,   9.62479,   0.77836,   0.00000,   1.00000,   3.88912,  15.50843,  -6.50908, 379.30720, 319.85047,  16.50908, 352.51528,  77.74787,   0.00000,   0.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.59018, 14349.00000,   4.69253,  22.35148,  -1.53511,   9.58073,   0.76349,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.59440, 14350.00000,   4.64183,  22.34763,  -1.45557,   9.52947,   0.77464,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.59849, 14351.00000,   4.59823,  22.33244,  -1.37498,   9.48690,   0.79950,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.60264, 14352.00000,   4.56102,  22.32472,  -1.34003,   9.45054,   0.82734,   0.00000,   1.00000,   4.31590,  16.49360,  -7.39719, 365.39363, 294.36835,  17.39719, 361.85360,  49.47246,   0.00000,   1.00000, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.60695, 14353.00000,   4.56311,  22.34526,  -1.35348,   9.45084,   0.81337,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.61102, 14354.00000,   4.57276,  22.36267,  -1.38556,   9.45902,   0.79904,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   1.00000,   4.00000,   3.21881,   0.61517, 14355.00000,   4.57773,  22.37536,  -1.39543,   9.46296,   0.78868,   0.00000,   1.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.00129, 15187.00000,  -0.22070,   3.61605, -11.13773,  22.31430,  22.31382,   0.00000,   0.00000,   0.00006,   0.00025,   0.00038, 506.09640, 720.97977,   9.99962, 522.57800, 498.43345,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.00527, 15188.00000,  -0.22066,   3.61655, -11.13708,  22.31359,  22.31309,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.00937, 15189.00000,  -0.22085,   3.61694, -11.13643,  22.31293,  22.31252,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.01357, 15190.00000,  -0.22152,   3.61734, -11.13578,  22.31215,  22.31204,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.01783, 15191.00000,  -0.22220,   3.61767, -11.13530,  22.31151,  22.31171,   0.00000,   0.00000,   0.00061,   0.00007,   0.00048, 506.07849, 720.98451,   9.99952, 522.58978, 498.43254,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.02185, 15192.00000,  -0.22303,   3.61807, -11.13487,  22.31080,  22.31137,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.02599, 15193.00000,  -0.22374,   3.61815, -11.13468,  22.31049,  22.31139,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.03033, 15194.00000,  -0.22487,   3.61848, -11.13453,  22.30991,  22.31131,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.03436, 15195.00000,  -0.22595,   3.61847, -11.13457,  22.30971,  22.31160,   0.00000,   0.00000,   0.00099,   0.00023,   0.00051, 506.06604, 720.98021,   9.99949, 522.59106, 498.42467,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.03852, 15196.00000,  -0.22706,   3.61833, -11.13478,  22.30970,  22.31209,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.04279, 15197.00000,  -0.22821,   3.61811, -11.13515,  22.30981,  22.31271,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.04684, 15198.00000,  -0.22905,   3.61785, -11.13565,  22.31008,  22.31336,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.05099, 15199.00000,  -0.22985,   3.61808, -11.13612,  22.30993,  22.31357,   0.00000,   0.00000,   0.00067,   0.00046,   0.00058, 506.07653, 720.97428,   9.99942, 522.58129, 498.42219,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.05527, 15200.00000,  -0.23056,   3.61810, -11.13670,  22.31001,  22.31398,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.05942, 15201.00000,  -0.23147,   3.61810, -11.13745,  22.31015,  22.31453,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.06352, 15202.00000,  -0.23216,   3.61852, -11.13814,  22.30995,  22.31464,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.06774, 15203.00000,  -0.23293,   3.61848, -11.13906,  22.31022,  22.31526,   0.00000,   0.00000,   0.00034,   0.00046,   0.00066, 506.08740, 720.97432,   9.99934, 522.57680, 498.42553,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.07185, 15204.00000,  -0.23366,   3.61830, -11.14010,  22.31068,  22.31606,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.07607, 15205.00000,  -0.23465,   3.61861, -11.14105,  22.31063,  22.31645,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.08030, 15206.00000,  -0.23605,   3.61871, -11.14211,  22.31071,  22.31717,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.08452, 15207.00000,  -0.23708,   3.61895, -11.14313,  22.31074,  22.31767,   0.00000,   0.00000,   0.00009,   0.00041,   0.00059, 506.09542, 720.97556,   9.99941, 522.57458, 498.42914,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.08845, 15208.00000,  -0.23861,   3.61925, -11.14414,  22.31059,  22.31822,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.09274, 15209.00000,  -0.23983,   3.61909, -11.14515,  22.31093,  22.31911,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.09691, 15210.00000,  -0.24135,   3.61922, -11.14604,  22.31089,  22.31976,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.10101, 15211.00000,  -0.24316,   3.61915, -11.14690,  22.31095,  22.32063,   0.00000,   0.00000,   0.00013,   0.00031,   0.00058, 506.09431, 720.97811,   9.99942, 522.57736, 498.43124,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.10522, 15212.00000,  -0.24462,   3.61912, -11.14767,  22.31102,  22.32136,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.10941, 15213.00000,  -0.24638,   3.61923, -11.14828,  22.31082,  22.32196,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.11349, 15214.00000,  -0.24771,   3.61912, -11.14882,  22.31088,  22.32261,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.11779, 15215.00000,  -0.24887,   3.61897, -11.14921,  22.31095,  22.32320,   0.00000,   0.00000,   0.00026,   0.00041,   0.00062, 506.09007, 720.97573,   9.99938, 522.57696, 498.42768,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.12186, 15216.00000,  -0.25028,   3.61901, -11.14936,  22.31068,  22.32357,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.12602, 15217.00000,  -0.25122,   3.61871, -11.14949,  22.31081,  22.32411,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.13025, 15218.00000,  -0.25186,   3.61870, -11.14932,  22.31061,  22.32420,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.13438, 15219.00000,  -0.25220,   3.61832, -11.14904,  22.31075,  22.32449,   0.00000,   0.00000,   0.00106,   0.00045,   0.00113, 506.06396, 720.97453,   9.99887, 522.58676, 498.41863,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.13855, 15220.00000,  -0.25232,   3.61820, -11.14846,  22.31058,  22.32437,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.14279, 15221.00000,  -0.25220,   3.61777, -11.14778,  22.31068,  22.32441,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.14683, 15222.00000,  -0.25173,   3.61747, -11.14692,  22.31066,  22.32417,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.15099, 15223.00000,  -0.25093,   3.61704, -11.14600,  22.31080,  22.32394,   0.00000,   0.00000,   0.00144,   0.00055,   0.00197, 506.05154, 720.97195,   9.99803, 522.58960, 498.41240,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.15521, 15224.00000,  -0.25015,   3.61674, -11.14493,  22.31075,  22.32353,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.15937, 15225.00000,  -0.24918,   3.61640, -11.14376,  22.31074,  22.32307,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.16347, 15226.00000,  -0.24806,   3.61619, -11.14247,  22.31058,  22.32241,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.16774, 15227.00000,  -0.24683,   3.61623, -11.14070,  22.31004,  22.32130,   0.00000,   0.00000,   0.00133,   0.00047,   0.00312, 506.05492, 720.97421,   9.99688, 522.59024, 498.41558,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.17187, 15228.00000,  -0.24570,   3.61589, -11.13894,  22.30979,  22.32054,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.17595, 15229.00000,  -0.24489,   3.61559, -11.13705,  22.30939,  22.31976,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.18029, 15230.00000,  -0.24404,   3.61585, -11.13502,  22.30846,  22.31844,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.18437, 15231.00000,  -0.24365,   3.61584, -11.13276,  22.30755,  22.31735,   0.00000,   0.00000,   0.00159,   0.00050,   0.00420, 506.04656, 720.97344,   9.99580, 522.59303, 498.41231,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.18853, 15232.00000,  -0.24406,   3.61624, -11.12993,  22.30588,  22.31585,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.19278, 15233.00000,  -0.24494,   3.61710, -11.12672,  22.30354,  22.31390,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.19684, 15234.00000,  -0.24587,   3.61788, -11.12378,  22.30138,  22.31216,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.20107, 15235.00000,  -0.24680,   3.61838, -11.12137,  22.29970,  22.31088,   0.00000,   0.00000,   0.00142,   0.00075,   0.00467, 506.05224, 720.96673,   9.99533, 522.58456, 498.40764,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.20528, 15236.00000,  -0.24753,   3.61943, -11.11901,  22.29760,  22.30911,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.20938, 15237.00000,  -0.24818,   3.62029, -11.11698,  22.29582,  22.30763,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.21345, 15238.00000,  -0.24904,   3.62123, -11.11516,  22.29402,  22.30622,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.21773, 15239.00000,  -0.24985,   3.62241, -11.11350,  22.29210,  22.30467,   0.00000,   0.00000,  -0.00368,   0.00284,   0.00439, 506.21841, 720.91288,   9.99561, 522.46633, 498.40671,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.22185, 15240.00000,  -0.25073,   3.62345, -11.11208,  22.29039,  22.30336,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.22599, 15241.00000,  -0.25174,   3.62437, -11.11103,  22.28891,  22.30234,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.23024, 15242.00000,  -0.25248,   3.62568, -11.11011,  22.28721,  22.30098,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.23440, 15243.00000,  -0.25285,   3.62679, -11.10951,  22.28590,  22.29985,   0.00000,   0.00000,  -0.02236,   0.01631,  -0.00142, 506.82755, 720.56445,  10.00142, 521.89586, 498.26000,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.23852, 15244.00000,  -0.25311,   3.62789, -11.10915,  22.28472,  22.29880,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.24278, 15245.00000,  -0.25309,   3.62904, -11.10896,  22.28364,  22.29772,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.24690, 15246.00000,  -0.25288,   3.62999, -11.10899,  22.28286,  22.29686,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.25125, 15247.00000,  -0.25234,   3.63092, -11.10910,  22.28221,  22.29598,   0.00000,   0.00000,  -0.04687,   0.10761,  -0.09107, 507.62656, 718.20272,  10.09107, 519.41590, 496.25626,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.25527, 15248.00000,  -0.25144,   3.63176, -11.10926,  22.28173,  22.29510,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.25936, 15249.00000,  -0.25041,   3.63273, -11.10946,  22.28118,  22.29410,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.26356, 15250.00000,  -0.24931,   3.63369, -11.10964,  22.28066,  22.29309,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.26772, 15251.00000,  -0.24781,   3.63440, -11.10990,  22.28045,  22.29223,   0.00000,   0.00000,  -0.20822,   0.51332,  -0.37460, 512.88685, 707.70889,  10.37460, 507.68480, 487.95835,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.27184, 15252.00000,  -0.24599,   3.63547, -11.11004,  22.27995,  22.29092,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.27602, 15253.00000,  -0.24384,   3.63665, -11.11005,  22.27937,  22.28938,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.28027, 15254.00000,  -0.24172,   3.63816, -11.10980,  22.27837,  22.28746,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.28434, 15255.00000,  -0.23973,   3.63962, -11.10950,  22.27738,  22.28558,   0.00000,   0.00000,  -0.46437,   1.31665,  -0.86694, 521.23747, 686.93018,  10.86694, 485.31646, 471.22640,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.28850, 15256.00000,  -0.23742,   3.64151, -11.10904,  22.27600,  22.28318,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.29280, 15257.00000,  -0.23496,   3.64382, -11.10837,  22.27420,  22.28030,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.29689, 15258.00000,  -0.23272,   3.64705, -11.10753,  22.27147,  22.27659,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.30104, 15259.00000,  -0.23079,   3.65052, -11.10686,  22.26854,  22.27284,   0.00000,   0.00000,  -0.76897,   2.46930,  -1.45955, 531.16795, 657.11608,  11.45955, 454.09319, 447.27126,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.30525, 15260.00000,  -0.22914,   3.65472, -11.10655,  22.26507,  22.26867,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.30936, 15261.00000,  -0.22835,   3.66034, -11.10649,  22.26029,  22.26360,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.31353, 15262.00000,  -0.22783,   3.66673, -11.10665,  22.25488,  22.25803,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.31777, 15263.00000,  -0.22540,   3.67472, -11.10263,  22.24664,  22.24876,   0.00000,   0.00000,  -1.27818,   3.98135,  -2.02388, 547.76884, 618.00606,  12.02388, 411.63811, 418.98489,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.32189, 15264.00000,  -0.21600,   3.68601, -11.08150,  22.22948,  22.22739,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.32605, 15265.00000,  -0.20130,   3.70662, -11.04035,  22.19657,  22.18787,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.33022, 15266.00000,  -0.18492,   3.74553, -10.98234,  22.14071,  22.12473,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.33437, 15267.00000,  -0.16986,   3.80739, -10.90969,  22.05823,  22.03569,   0.00000,   0.00000,  -1.98850,   5.86322,  -2.52363, 570.92665, 569.33018,  12.52363, 357.73434, 388.80165,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.33848, 15268.00000,  -0.15986,   3.89432, -10.82213,  21.94637,  21.91970,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.34275, 15269.00000,  -0.15886,   4.00555, -10.71768,  21.80414,  21.77758,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.34691, 15270.00000,  -0.16968,   4.14117, -10.59393,  21.62984,  21.60903,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.35103, 15271.00000,  -0.19432,   4.30189, -10.44918,  21.42172,  21.41338,   0.00000,   0.00000,  -2.74005,   7.91767,  -2.94316, 595.42806, 516.19049,  12.94316, 299.22173, 361.67465,   0.00000,   0.00000, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.35525, 15272.00000,  -0.23204,   4.48921, -10.28283,  21.17843,  21.18918,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.35936, 15273.00000,  -0.28193,   4.70475, -10.09563,  20.89912,  20.93550,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.36346, 15274.00000,  -0.34110,   4.94992,  -9.88934,  20.58398,  20.65151,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 13.00000,   2.00000,   9.00000,   3.12039,   0.36778, 15275.00000,  -0.40748,   5.22514,  -9.66714,  20.23447,  20.33807,   0.00000,   0.00000,  -3.44235,   9.90673,  -3.32633, 618.32425, 464.74208,  13.32633, 242.93099, 342.32698,   0.00000,   0.00000, 
