trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  8.00000,   2.00000,   8.00000,   3.08525,   0.14420, 8689.00000,  -0.63164,   3.77641, -11.32337,  21.85618,  22.01879,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.14826, 8690.00000,  -0.63164,   3.77638, -11.32346,  21.85625,  22.01886,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.15256, 8691.00000,  -0.63179,   3.77631, -11.32349,  21.85629,  22.01897,   0.00000,   0.00000,   0.00416,   0.00255,   0.01637, 480.76141, 708.90728,   9.98363, 537.33780, 526.74320,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.15661, 8692.00000,  -0.63215,   3.77648, -11.32345,  21.85604,  22.01889,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.16078, 8693.00000,  -0.63229,   3.77636, -11.32347,  21.85613,  22.01904,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.16507, 8694.00000,  -0.63238,   3.77639, -11.32343,  21.85607,  22.01902,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.16913, 8695.00000,  -0.63240,   3.77637, -11.32336,  21.85604,  22.01900,   0.00000,   0.00000,   0.00433,   0.00286,   0.01800, 480.75550, 708.89886,   9.98200, 537.33246, 526.73329,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.17329, 8696.00000,  -0.63283,   3.77635, -11.32323,  21.85590,  22.01906,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.17753, 8697.00000,  -0.63290,   3.77628, -11.32313,  21.85591,  22.01910,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.18160, 8698.00000,  -0.63283,   3.77634, -11.32299,  21.85581,  22.01896,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.18581, 8699.00000,  -0.63278,   3.77633, -11.32286,  21.85577,  22.01891,   0.00000,   0.00000,   0.00360,   0.00289,   0.01908, 480.78047, 708.89810,   9.98092, 537.32172, 526.74086,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.19002, 8700.00000,  -0.63307,   3.77626, -11.32271,  21.85570,  22.01897,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.19412, 8701.00000,  -0.63307,   3.77633, -11.32248,  21.85553,  22.01880,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.19827, 8702.00000,  -0.63325,   3.77642, -11.32219,  21.85528,  22.01863,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.20258, 8703.00000,  -0.63307,   3.77625, -11.32199,  21.85538,  22.01865,   0.00000,   0.00000,   0.00188,   0.00279,   0.01823, 480.83972, 708.90065,   9.98177, 537.30021, 526.76293,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.20660, 8704.00000,  -0.63297,   3.77622, -11.32173,  21.85531,  22.01853,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.21078, 8705.00000,  -0.63313,   3.77619, -11.32153,  21.85521,  22.01850,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.21503, 8706.00000,  -0.63294,   3.77619, -11.32129,  21.85514,  22.01835,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.21920, 8707.00000,  -0.63277,   3.77618, -11.32104,  21.85507,  22.01820,   0.00000,   0.00000,  -0.00602,   0.00223,   0.01046, 481.11096, 708.91595,   9.98954, 537.20516, 526.86745,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.22323, 8708.00000,  -0.63269,   3.77633, -11.32071,  21.85481,  22.01790,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.22749, 8709.00000,  -0.63254,   3.77647, -11.32038,  21.85458,  22.01760,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.23164, 8710.00000,  -0.63233,   3.77635, -11.32019,  21.85464,  22.01756,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.23581, 8711.00000,  -0.63197,   3.77629, -11.32004,  21.85471,  22.01746,   0.00000,   0.00000,  -0.06267,   0.00195,  -0.00923, 483.05603, 708.92342,  10.00923, 536.43329, 527.52414,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.24002, 8712.00000,  -0.63189,   3.77624, -11.31975,  21.85463,  22.01735,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.24413, 8713.00000,  -0.63135,   3.77645, -11.31944,  21.85443,  22.01690,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.24828, 8714.00000,  -0.63119,   3.77639, -11.31925,  21.85443,  22.01682,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.25256, 8715.00000,  -0.63103,   3.77624, -11.31913,  21.85454,  22.01686,   0.00000,   0.00000,  -0.19103,   0.09499,  -0.11091, 487.46396, 706.41806,  10.11091, 532.38650, 526.66724,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.25669, 8716.00000,  -0.63070,   3.77614, -11.31900,  21.85465,  22.01681,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.26076, 8717.00000,  -0.63032,   3.77631, -11.31884,  21.85451,  22.01650,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.26507, 8718.00000,  -0.62998,   3.77613, -11.31873,  21.85468,  22.01652,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.26915, 8719.00000,  -0.62996,   3.77624, -11.31856,  21.85451,  22.01634,   0.00000,   0.00000,  -0.39357,   0.50779,  -0.38546, 494.41874, 695.30278,  10.38546, 519.43499, 518.73230,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.27326, 8720.00000,  -0.62970,   3.77648, -11.31840,  21.85430,  22.01600,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.27751, 8721.00000,  -0.62966,   3.77655, -11.31833,  21.85421,  22.01590,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.28166, 8722.00000,  -0.62943,   3.77635, -11.31833,  21.85444,  22.01602,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.28575, 8723.00000,  -0.62934,   3.77632, -11.31834,  21.85449,  22.01602,   0.00000,   0.00000,  -0.63896,   1.33156,  -0.83348, 502.84527, 673.12129,  10.83348, 495.72441, 501.37900,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.29000, 8724.00000,  -0.62903,   3.77646, -11.31828,  21.85440,  22.01580,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.29415, 8725.00000,  -0.62879,   3.77643, -11.31835,  21.85451,  22.01580,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.29831, 8726.00000,  -0.62872,   3.77667, -11.31839,  21.85434,  22.01559,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.30254, 8727.00000,  -0.62858,   3.77672, -11.31842,  21.85434,  22.01553,   0.00000,   0.00000,  -0.90439,   2.57121,  -1.40941, 511.95972, 639.74172,  11.40941, 461.46556, 474.74455,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.30669, 8728.00000,  -0.62853,   3.77654, -11.31852,  21.85456,  22.01573,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.31078, 8729.00000,  -0.62855,   3.77656, -11.31858,  21.85456,  22.01574,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.31487, 8730.00000,  -0.62857,   3.77648, -11.31867,  21.85466,  22.01585,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.31903, 8731.00000,  -0.62855,   3.77674, -11.31871,  21.85446,  22.01564,   0.00000,   0.00000,  -1.35054,   4.22773,  -1.98425, 527.27992, 595.13692,  11.98425, 414.47851, 442.44627,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.32324, 8732.00000,  -0.62873,   3.77668, -11.31885,  21.85454,  22.01580,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.32756, 8733.00000,  -0.62891,   3.77673, -11.31897,  21.85451,  22.01586,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.33161, 8734.00000,  -0.62903,   3.77698, -11.31904,  21.85430,  22.01571,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.33581, 8735.00000,  -0.62915,   3.77688, -11.31918,  21.85442,  22.01588,   0.00000,   0.00000,  -1.94720,   6.25127,  -2.50514, 547.76837, 540.64965,  12.50514, 356.39750, 407.99821,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.34001, 8736.00000,  -0.62915,   3.77685, -11.31933,  21.85452,  22.01597,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.34419, 8737.00000,  -0.62921,   3.77689, -11.31951,  21.85456,  22.01604,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.34826, 8738.00000,  -0.62946,   3.77693, -11.31969,  21.85455,  22.01615,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.35255, 8739.00000,  -0.62965,   3.77685, -11.31999,  21.85471,  22.01640,   0.00000,   0.00000,  -2.49986,   8.40898,  -2.96407, 566.74602, 482.54967,  12.96407, 295.77479, 375.74674,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.35664, 8740.00000,  -0.63004,   3.77688, -11.32018,  21.85468,  22.01656,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.36080, 8741.00000,  -0.63041,   3.77692, -11.32039,  21.85466,  22.01670,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.36505, 8742.00000,  -0.63040,   3.77698, -11.32057,  21.85469,  22.01673,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.36915, 8743.00000,  -0.63064,   3.77687, -11.32080,  21.85484,  22.01699,   0.00000,   0.00000,  -2.98015,  10.48851,  -3.38710, 583.23865, 426.55488,  13.38710, 238.44264, 350.56393,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.37323, 8744.00000,  -0.63119,   3.77699, -11.32093,  21.85468,  22.01708,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.37752, 8745.00000,  -0.63139,   3.77688, -11.32114,  21.85482,  22.01731,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.38168, 8746.00000,  -0.63148,   3.77672, -11.32139,  21.85504,  22.01758,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.38574, 8747.00000,  -0.63137,   3.77683, -11.32149,  21.85503,  22.01751,   0.00000,   0.00000,  -3.41571,  12.34319,  -3.85008, 598.19492, 376.61452,  13.85008, 187.72117, 335.37414,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.39009, 8748.00000,  -0.63162,   3.77702, -11.32159,  21.85485,  22.01745,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.39411, 8749.00000,  -0.63167,   3.77667, -11.32184,  21.85526,  22.01788,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.39828, 8750.00000,  -0.63159,   3.77671, -11.32195,  21.85529,  22.01788,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.40254, 8751.00000,  -0.63171,   3.77678, -11.32208,  21.85526,  22.01790,   0.00000,   0.00000,  -3.81222,  13.97123,  -4.41294, 611.81081, 332.77653,  14.41294, 143.74075, 328.79663,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.40669, 8752.00000,  -0.63181,   3.77696, -11.32212,  21.85510,  22.01779,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.41076, 8753.00000,  -0.63201,   3.77697, -11.32226,  21.85512,  22.01790,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.41496, 8754.00000,  -0.63190,   3.77692, -11.32239,  21.85524,  22.01797,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.41914, 8755.00000,  -0.63197,   3.77703, -11.32243,  21.85515,  22.01792,   0.00000,   0.00000,  -4.13757,  15.39644,  -5.05425, 622.98276, 294.40053,  15.05425, 107.09526, 327.51781,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.42326, 8756.00000,  -0.63193,   3.77705, -11.32250,  21.85517,  22.01792,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.42750, 8757.00000,  -0.63177,   3.77716, -11.32255,  21.85513,  22.01781,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.43165, 8758.00000,  -0.63169,   3.77712, -11.32264,  21.85522,  22.01786,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.43575, 8759.00000,  -0.63155,   3.77707, -11.32273,  21.85534,  22.01792,   0.00000,   0.00000,  -4.37017,  16.61735,  -5.78501, 630.96995, 261.52522,  15.78501,  79.63958, 328.72209,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.43999, 8760.00000,  -0.63145,   3.77699, -11.32286,  21.85549,  22.01802,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.44414, 8761.00000,  -0.63118,   3.77701, -11.32291,  21.85555,  22.01795,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.44831, 8762.00000,  -0.63118,   3.77703, -11.32297,  21.85557,  22.01797,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.45260, 8763.00000,  -0.63095,   3.77700, -11.32303,  21.85567,  22.01796,   0.00000,   0.00000,  -4.55463,  17.64065,  -6.54813, 637.30423, 233.97126,  16.54813,  62.06133, 332.03197,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.45665, 8764.00000,  -0.63081,   3.77710, -11.32307,  21.85563,  22.01786,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.46076, 8765.00000,  -0.63094,   3.77696, -11.32314,  21.85575,  22.01804,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.46503, 8766.00000,  -0.63077,   3.77718, -11.32313,  21.85560,  22.01782,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.46913, 8767.00000,  -0.63069,   3.77735, -11.32313,  21.85547,  22.01765,   0.00000,   0.00000,  -4.78894,  18.46867,  -7.25226, 645.35002, 211.67539,  17.25226,  51.92372, 339.35017,   0.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.47325, 8768.00000,  -0.63054,   3.77729, -11.32324,  21.85561,  22.01772,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.47756, 8769.00000,  -0.63042,   3.77724, -11.32332,  21.85571,  22.01776,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.48164, 8770.00000,  -0.63023,   3.77729, -11.32340,  21.85574,  22.01771,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.48581, 8771.00000,  -0.63018,   3.77733, -11.32340,  21.85572,  22.01766,   0.00000,   0.00000,  -5.08517,  19.09424,  -7.91899, 655.52196, 194.83097,  17.91899,  47.03077, 349.94339,   1.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.49002, 8772.00000,  -0.62997,   3.77724, -11.32345,  21.85587,  22.01771,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.49413, 8773.00000,  -0.62982,   3.77731, -11.32342,  21.85583,  22.01760,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.49824, 8774.00000,  -0.62963,   3.77739, -11.32331,  21.85575,  22.01744,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.50250, 8775.00000,  -0.62923,   3.77738, -11.32315,  21.85577,  22.01728,   0.00000,   0.00000,  -5.40916,  19.51615,  -8.56009, 666.64757, 183.47010,  18.56009,  45.22747, 361.77428,   1.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.50665, 8776.00000,  -0.62875,   3.77743, -11.32291,  21.85573,  22.01701,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.51077, 8777.00000,  -0.62840,   3.77724, -11.32253,  21.85580,  22.01692,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.51509, 8778.00000,  -0.62723,   3.77724, -11.32192,  21.85577,  22.01635,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.51917, 8779.00000,  -0.62633,   3.77725, -11.32112,  21.85561,  22.01577,   0.00000,   0.00000,  -5.74678,  19.79696,  -9.12934, 678.24079, 175.90894,  19.12934,  45.17060, 373.98632,   1.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.52330, 8780.00000,  -0.62535,   3.77744, -11.32000,  21.85515,  22.01486,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.52754, 8781.00000,  -0.62447,   3.77764, -11.31852,  21.85450,  22.01380,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.53162, 8782.00000,  -0.62319,   3.77751, -11.31660,  21.85402,  22.01273,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.53575, 8783.00000,  -0.62164,   3.77769, -11.31397,  21.85302,  22.01101,   0.00000,   0.00000,  -6.06098,  19.97491,  -9.61236, 689.03008, 171.11734,  19.61236,  46.56971, 385.20570,   1.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.54001, 8784.00000,  -0.62062,   3.77748, -11.31041,  21.85182,  22.00932,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.54409, 8785.00000,  -0.61943,   3.77712, -11.30591,  21.85036,  22.00730,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.54823, 8786.00000,  -0.61919,   3.77648, -11.30033,  21.84844,  22.00526,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.55252, 8787.00000,  -0.61881,   3.77545, -11.29376,  21.84643,  22.00307,   0.00000,   0.00000,  -6.29112,  19.98526, -10.16634, 696.93265, 170.83853,  20.16634,  46.16152, 393.09363,   1.00000,   0.00000, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.55666, 8788.00000,  -0.61844,   3.77405, -11.28598,  21.84421,  22.00065,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.56078, 8789.00000,  -0.61868,   3.77226, -11.27694,  21.84163,  21.99816,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  8.00000,   2.00000,   8.00000,   3.08525,   0.56503, 8790.00000,  -0.61929,   3.77032, -11.26674,  21.83857,  21.99535,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
