trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 24.00000,   1.00000,   4.00000,   3.29631,   0.42084, 25335.00000,  -0.42606,   3.67190, -10.16591,  21.73448,  21.86080,   0.00000,   0.00000,  -0.03667,   0.13002,  -0.07241, 483.56971, 702.49301,  10.07241, 531.76693, 520.96844,   0.00000,   0.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.42500, 25336.00000,  -0.42598,   3.67197, -10.16605,  21.73449,  21.86077,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.42912, 25337.00000,  -0.42604,   3.67215, -10.16617,  21.73436,  21.86067,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.43330, 25338.00000,  -0.42598,   3.67221, -10.16634,  21.73439,  21.86067,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.43738, 25339.00000,  -0.42582,   3.67240, -10.16639,  21.73428,  21.86049,   0.00000,   0.00000,   0.06741,   0.87269,  -0.46036, 480.02441, 682.57590,  10.46036, 515.04629, 501.03301,   0.00000,   0.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.44166, 25340.00000,  -0.42592,   3.67248, -10.16650,  21.73423,  21.86049,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.44579, 25341.00000,  -0.42593,   3.67247, -10.16659,  21.73427,  21.86054,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.44990, 25342.00000,  -0.42578,   3.67244, -10.16667,  21.73437,  21.86056,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.45417, 25343.00000,  -0.42585,   3.67247, -10.16670,  21.73433,  21.86056,   0.00000,   0.00000,   0.36414,   1.91708,  -1.02304, 469.91639, 654.56743,  11.02304, 494.30084, 471.25667,   0.00000,   0.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.45824, 25344.00000,  -0.42584,   3.67247, -10.16676,  21.73436,  21.86058,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.46236, 25345.00000,  -0.42586,   3.67245, -10.16680,  21.73439,  21.86062,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.46665, 25346.00000,  -0.42585,   3.67250, -10.16680,  21.73435,  21.86057,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.47081, 25347.00000,  -0.42595,   3.67251, -10.16679,  21.73432,  21.86059,   0.00000,   0.00000,   0.73381,   3.26791,  -1.69137, 457.32392, 618.34070,  11.69137, 468.66832, 432.90923,   0.00000,   0.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.47491, 25348.00000,  -0.42591,   3.67252, -10.16678,  21.73431,  21.86056,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.47913, 25349.00000,  -0.42597,   3.67245, -10.16676,  21.73435,  21.86063,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.48329, 25350.00000,  -0.42603,   3.67248, -10.16670,  21.73429,  21.86060,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.48758, 25351.00000,  -0.42601,   3.67241, -10.16666,  21.73434,  21.86064,   0.00000,   0.00000,   1.03747,   5.02407,  -2.36612, 446.97961, 571.24384,  12.36612, 434.65024, 385.19018,   0.00000,   0.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.49162, 25352.00000,  -0.42592,   3.67237, -10.16660,  21.73437,  21.86062,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.49573, 25353.00000,  -0.42594,   3.67230, -10.16655,  21.73440,  21.86067,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.49997, 25354.00000,  -0.42601,   3.67225, -10.16647,  21.73440,  21.86069,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.50419, 25355.00000,  -0.42594,   3.67219, -10.16637,  21.73443,  21.86069,   0.00000,   0.00000,   1.36644,   7.04323,  -3.02286, 435.77353, 517.09377,  13.02286, 398.72103, 330.76923,   0.00000,   0.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.50831, 25356.00000,  -0.42596,   3.67210, -10.16623,  21.73445,  21.86072,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.51240, 25357.00000,  -0.42607,   3.67198, -10.16606,  21.73446,  21.86078,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.51662, 25358.00000,  -0.42612,   3.67180, -10.16593,  21.73456,  21.86090,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.52081, 25359.00000,  -0.42610,   3.67171, -10.16581,  21.73459,  21.86092,   0.00000,   0.00000,   1.82049,   9.11041,  -3.65282, 420.30633, 461.65578,  13.65282, 369.92712, 273.75302,   0.00000,   0.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.52490, 25360.00000,  -0.42612,   3.67157, -10.16573,  21.73469,  21.86103,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.52914, 25361.00000,  -0.42610,   3.67166, -10.16555,  21.73454,  21.86087,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.53326, 25362.00000,  -0.42617,   3.67159, -10.16545,  21.73455,  21.86091,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.53742, 25363.00000,  -0.42612,   3.67161, -10.16535,  21.73450,  21.86083,   0.00000,   0.00000,   2.35978,  11.06145,  -4.26167, 401.93579, 409.33255,  14.26167, 352.47539, 218.54992,   0.00000,   0.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.54161, 25364.00000,  -0.42602,   3.67151, -10.16529,  21.73458,  21.86087,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.54586, 25365.00000,  -0.42613,   3.67144, -10.16525,  21.73461,  21.86095,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.54988, 25366.00000,  -0.42608,   3.67148, -10.16520,  21.73456,  21.86088,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.55414, 25367.00000,  -0.42607,   3.67155, -10.16518,  21.73450,  21.86081,   0.00000,   0.00000,   2.90104,  12.79322,  -4.91687, 383.49793, 362.88980,  14.91687, 345.72957, 168.72364,   0.00000,   0.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.55823, 25368.00000,  -0.42612,   3.67158, -10.16516,  21.73444,  21.86078,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.56244, 25369.00000,  -0.42613,   3.67168, -10.16516,  21.73435,  21.86070,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.56664, 25370.00000,  -0.42616,   3.67161, -10.16524,  21.73444,  21.86080,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.57077, 25371.00000,  -0.42620,   3.67166, -10.16529,  21.73441,  21.86079,   0.00000,   0.00000,   3.41453,  14.27894,  -5.66929, 366.00603, 323.04550,  15.66929, 347.23170, 125.28289,   0.00000,   0.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.57493, 25372.00000,  -0.42624,   3.67172, -10.16536,  21.73438,  21.86078,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.57915, 25373.00000,  -0.42627,   3.67180, -10.16542,  21.73432,  21.86074,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.58334, 25374.00000,  -0.42644,   3.67185, -10.16551,  21.73428,  21.86077,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.58746, 25375.00000,  -0.42650,   3.67195, -10.16563,  21.73422,  21.86074,   0.00000,   0.00000,   3.88912,  15.50843,  -6.50908, 349.83926, 290.07284,  16.50908, 354.20783,  88.57704,   0.00000,   0.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.59165, 25376.00000,  -0.42666,   3.67205, -10.16577,  21.73416,  21.86075,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.59577, 25377.00000,  -0.42674,   3.67215, -10.16589,  21.73410,  21.86073,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.59993, 25378.00000,  -0.42697,   3.67220, -10.16600,  21.73405,  21.86078,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.60414, 25379.00000,  -0.42718,   3.67226, -10.16609,  21.73399,  21.86083,   0.00000,   0.00000,   4.31590,  16.49360,  -7.39719, 335.30127, 263.65238,  17.39719, 363.96515,  58.42369,   0.00000,   0.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.60829, 25380.00000,  -0.42718,   3.67215, -10.16620,  21.73413,  21.86096,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.61239, 25381.00000,  -0.42712,   3.67229, -10.16619,  21.73401,  21.86082,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.61669, 25382.00000,  -0.42723,   3.67237, -10.16619,  21.73392,  21.86078,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.62081, 25383.00000,  -0.42747,   3.67225, -10.16623,  21.73399,  21.86096,   0.00000,   0.00000,   4.67661,  17.26970,  -8.28415, 323.01399, 242.83899,  18.28415, 374.02349,  34.29961,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.62489, 25384.00000,  -0.42761,   3.67234, -10.16618,  21.73386,  21.86090,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.62918, 25385.00000,  -0.42783,   3.67230, -10.16617,  21.73384,  21.86098,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.63325, 25386.00000,  -0.42797,   3.67227, -10.16614,  21.73383,  21.86103,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.63740, 25387.00000,  -0.42812,   3.67237, -10.16608,  21.73368,  21.86096,   0.00000,   0.00000,   4.91630,  17.79372,  -9.14041, 314.84882, 228.78574,  19.14041, 381.40040,  18.12919,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.64168, 25388.00000,  -0.42827,   3.67247, -10.16600,  21.73353,  21.86087,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.64580, 25389.00000,  -0.42833,   3.67244, -10.16598,  21.73353,  21.86090,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.64986, 25390.00000,  -0.42841,   3.67247, -10.16595,  21.73347,  21.86088,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.65418, 25391.00000,  -0.42858,   3.67257, -10.16589,  21.73333,  21.86081,   0.00000,   0.00000,   5.01170,  18.03084,  -9.95206, 311.59911, 222.42660,  19.95206, 384.47262,  11.03030,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.65826, 25392.00000,  -0.42856,   3.67252, -10.16590,  21.73338,  21.86086,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.66237, 25393.00000,  -0.42858,   3.67278, -10.16580,  21.73311,  21.86060,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.66661, 25394.00000,  -0.42857,   3.67272, -10.16585,  21.73317,  21.86066,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.67085, 25395.00000,  -0.42858,   3.67271, -10.16585,  21.73318,  21.86067,   0.00000,   0.00000,   5.03086,  17.98685, -10.67909, 310.94632, 223.60641,  20.67909, 385.14985,  11.97454,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.67493, 25396.00000,  -0.42844,   3.67273, -10.16583,  21.73319,  21.86061,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.67913, 25397.00000,  -0.42860,   3.67277, -10.16574,  21.73308,  21.86058,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.68324, 25398.00000,  -0.42850,   3.67273, -10.16563,  21.73310,  21.86055,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.68738, 25399.00000,  -0.42857,   3.67263, -10.16543,  21.73309,  21.86057,   0.00000,   0.00000,   5.01000,  18.13735, -10.75484, 311.65694, 219.57011,  20.75484, 384.37023,   8.40712,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.69162, 25400.00000,  -0.42852,   3.67254, -10.16517,  21.73307,  21.86053,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.69578, 25401.00000,  -0.42844,   3.67236, -10.16473,  21.73307,  21.86049,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.69990, 25402.00000,  -0.42824,   3.67214, -10.16413,  21.73307,  21.86039,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.70420, 25403.00000,  -0.42794,   3.67197, -10.16347,  21.73302,  21.86020,   0.00000,   0.00000,   5.01296,  18.16098, -10.78895, 311.55633, 218.93642,  20.78895, 384.46383,   7.79496,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.70830, 25404.00000,  -0.42760,   3.67182, -10.16282,  21.73297,  21.85999,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.71242, 25405.00000,  -0.42736,   3.67160, -10.16222,  21.73297,  21.85988,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.71666, 25406.00000,  -0.42704,   3.67150, -10.16153,  21.73285,  21.85961,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.72077, 25407.00000,  -0.42676,   3.67142, -10.16076,  21.73268,  21.85930,   0.00000,   0.00000,   5.02211,  18.15129, -10.78583, 311.24440, 219.19638,  20.78583, 384.77849,   7.89392,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.72493, 25408.00000,  -0.42657,   3.67112, -10.16006,  21.73271,  21.85924,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.72916, 25409.00000,  -0.42624,   3.67118, -10.15927,  21.73241,  21.85879,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.73333, 25410.00000,  -0.42638,   3.67114, -10.15844,  21.73208,  21.85851,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.73744, 25411.00000,  -0.42655,   3.67100, -10.15759,  21.73183,  21.85834,   0.00000,   0.00000,   5.04101,  18.12877, -10.77861, 310.60081, 219.80026,  20.77861, 385.42908,   8.22242,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.74159, 25412.00000,  -0.42705,   3.67119, -10.15664,  21.73117,  21.85791,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.74578, 25413.00000,  -0.42801,   3.67125, -10.15565,  21.73051,  21.85769,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.74994, 25414.00000,  -0.42916,   3.67169, -10.15453,  21.72942,  21.85714,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.75415, 25415.00000,  -0.43047,   3.67179, -10.15325,  21.72852,  21.85685,   0.00000,   0.00000,   5.06065,  18.09061, -10.76897, 309.93167, 220.82360,  20.76897, 386.11225,   9.03256,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.75827, 25416.00000,  -0.43226,   3.67184, -10.15183,  21.72752,  21.85667,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.76238, 25417.00000,  -0.43420,   3.67209, -10.15002,  21.72615,  21.85619,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.76670, 25418.00000,  -0.43639,   3.67204, -10.14794,  21.72488,  21.85594,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.77082, 25419.00000,  -0.43875,   3.67194, -10.14527,  21.72339,  21.85553,   0.00000,   0.00000,   5.09138,  18.03758, -10.74422, 308.88500, 222.24581,  20.74422, 387.18281,  10.28396,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.77491, 25420.00000,  -0.44124,   3.67198, -10.14194,  21.72148,  21.85477,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.77914, 25421.00000,  -0.44393,   3.67168, -10.13822,  21.71966,  21.85419,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.78328, 25422.00000,  -0.44685,   3.67090, -10.13399,  21.71803,  21.85388,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.78741, 25423.00000,  -0.44986,   3.67005, -10.12872,  21.71602,  21.85325,   0.00000,   0.00000,   5.11240,  18.00231, -10.73153, 308.16888, 223.19181,  20.73153, 387.91762,  11.19309,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.79167, 25424.00000,  -0.45293,   3.66874, -10.12270,  21.71411,  21.85273,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.79582, 25425.00000,  -0.45565,   3.66670, -10.11613,  21.71270,  21.85256,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.79985, 25426.00000,  -0.45890,   3.66401, -10.10914,  21.71160,  21.85291,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.80424, 25427.00000,  -0.46159,   3.66106, -10.10137,  21.71053,  21.85305,   0.00000,   0.00000,   5.12655,  17.99225, -10.73285, 307.68670, 223.46146,  20.73285, 388.40547,  11.46574,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.80824, 25428.00000,  -0.46428,   3.65807, -10.09301,  21.70928,  21.85300,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.81240, 25429.00000,  -0.46757,   3.65533, -10.08403,  21.70742,  21.85261,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.81660, 25430.00000,  -0.47151,   3.65308, -10.07452,  21.70478,  21.85176,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.82077, 25431.00000,  -0.47524,   3.65252, -10.06386,  21.70022,  21.84890,   0.00000,   0.00000,   5.12498,  18.00939, -10.73922, 307.74045, 223.00174,  20.73922, 388.34199,  11.00480,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.82494, 25432.00000,  -0.47980,   3.65424, -10.05129,  21.69270,  21.84349,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.82916, 25433.00000,  -0.48474,   3.65857, -10.03722,  21.68218,  21.83527,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.83330, 25434.00000,  -0.48877,   3.66785, -10.02099,  21.66658,  21.82160,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.83741, 25435.00000,  -0.49183,   3.68475, -10.00136,  21.64306,  21.79962,   0.00000,   0.00000,   5.11140,  18.04206, -10.73311, 308.20297, 222.12559,  20.73311, 387.86249,  10.12763,   0.00000,   1.00000, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.84165, 25436.00000,  -0.49416,   3.71153,  -9.97748,  21.60919,  21.76705,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 24.00000,   1.00000,   4.00000,   3.29631,   0.84577, 25437.00000,  -0.49610,   3.74999,  -9.94872,  21.56306,  21.72215,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
